idx,project,filename,window_start,window_end,label,logits
122295,MARS_20161101_20161130_32kHz,MARS_20161128_002744_resampled_32kHz.wav,520.0,525.0,orca_call,0.28127256
123046,MARS_20161101_20161130_32kHz,MARS_20161122_114742_resampled_32kHz.wav,75.0,80.0,orca_call,0.085839696
123097,MARS_20161101_20161130_32kHz,MARS_20161122_114742_resampled_32kHz.wav,330.0,335.0,orca_call,0.060988553
126127,MARS_20161101_20161130_32kHz,MARS_20161119_082122_resampled_32kHz.wav,480.0,485.0,orca_call,0.019743584
126640,MARS_20161101_20161130_32kHz,MARS_20161109_034125_resampled_32kHz.wav,45.0,50.0,orca_call,1.3456342
126713,MARS_20161101_20161130_32kHz,MARS_20161109_034125_resampled_32kHz.wav,410.0,415.0,orca_call,0.044807754
127062,MARS_20161101_20161130_32kHz,MARS_20161124_111740_resampled_32kHz.wav,355.0,360.0,orca_call,0.89386714
127206,MARS_20161101_20161130_32kHz,MARS_20161108_123126_resampled_32kHz.wav,475.0,480.0,orca_call,0.1899671
127212,MARS_20161101_20161130_32kHz,MARS_20161108_123126_resampled_32kHz.wav,505.0,510.0,orca_call,0.5313021
139711,MARS_20161101_20161130_32kHz,MARS_20161124_121739_resampled_32kHz.wav,0.0,5.0,orca_call,0.93194675
139715,MARS_20161101_20161130_32kHz,MARS_20161124_121739_resampled_32kHz.wav,20.0,25.0,orca_call,0.28667313
139796,MARS_20161101_20161130_32kHz,MARS_20161124_121739_resampled_32kHz.wav,425.0,430.0,orca_call,1.754181
139798,MARS_20161101_20161130_32kHz,MARS_20161124_121739_resampled_32kHz.wav,435.0,440.0,orca_call,0.09529374
142002,MARS_20161101_20161130_32kHz,MARS_20161107_225127_resampled_32kHz.wav,55.0,60.0,orca_call,0.26956525
142026,MARS_20161101_20161130_32kHz,MARS_20161107_225127_resampled_32kHz.wav,175.0,180.0,orca_call,0.05498027
146405,MARS_20161101_20161130_32kHz,MARS_20161124_082740_resampled_32kHz.wav,470.0,475.0,orca_call,0.41914505
150414,MARS_20161101_20161130_32kHz,MARS_20161107_072128_resampled_32kHz.wav,115.0,120.0,orca_call,0.7622268
150467,MARS_20161101_20161130_32kHz,MARS_20161107_072128_resampled_32kHz.wav,380.0,385.0,orca_call,0.25805902
150937,MARS_20161101_20161130_32kHz,MARS_20161107_100128_resampled_32kHz.wav,330.0,335.0,orca_call,0.046030812
150942,MARS_20161101_20161130_32kHz,MARS_20161107_100128_resampled_32kHz.wav,355.0,360.0,orca_call,0.95634556
150949,MARS_20161101_20161130_32kHz,MARS_20161107_100128_resampled_32kHz.wav,390.0,395.0,orca_call,0.04608015
150951,MARS_20161101_20161130_32kHz,MARS_20161107_100128_resampled_32kHz.wav,400.0,405.0,orca_call,1.2249132
150952,MARS_20161101_20161130_32kHz,MARS_20161107_100128_resampled_32kHz.wav,405.0,410.0,orca_call,0.08204692
150957,MARS_20161101_20161130_32kHz,MARS_20161107_100128_resampled_32kHz.wav,430.0,435.0,orca_call,1.0727215
150962,MARS_20161101_20161130_32kHz,MARS_20161107_100128_resampled_32kHz.wav,455.0,460.0,orca_call,0.5160883
150978,MARS_20161101_20161130_32kHz,MARS_20161107_100128_resampled_32kHz.wav,535.0,540.0,orca_call,0.36556375
150979,MARS_20161101_20161130_32kHz,MARS_20161107_100128_resampled_32kHz.wav,540.0,545.0,orca_call,1.1465802
150985,MARS_20161101_20161130_32kHz,MARS_20161107_100128_resampled_32kHz.wav,570.0,575.0,orca_call,0.038499154
158486,MARS_20161101_20161130_32kHz,MARS_20161118_055123_resampled_32kHz.wav,275.0,280.0,orca_call,0.051005878
158488,MARS_20161101_20161130_32kHz,MARS_20161118_055123_resampled_32kHz.wav,285.0,290.0,orca_call,0.25674424
160130,MARS_20161101_20161130_32kHz,MARS_20161105_231121_resampled_32kHz.wav,95.0,100.0,orca_call,0.1220584
166231,MARS_20161101_20161130_32kHz,MARS_20161118_054123_resampled_32kHz.wav,0.0,5.0,orca_call,0.59824324
168785,MARS_20161101_20161130_32kHz,MARS_20161107_113127_resampled_32kHz.wav,170.0,175.0,orca_call,1.2261689
168788,MARS_20161101_20161130_32kHz,MARS_20161107_113127_resampled_32kHz.wav,185.0,190.0,orca_call,0.48993146
168803,MARS_20161101_20161130_32kHz,MARS_20161107_113127_resampled_32kHz.wav,260.0,265.0,orca_call,1.5688844
168810,MARS_20161101_20161130_32kHz,MARS_20161107_113127_resampled_32kHz.wav,295.0,300.0,orca_call,1.1173468
168812,MARS_20161101_20161130_32kHz,MARS_20161107_113127_resampled_32kHz.wav,305.0,310.0,orca_call,1.2349933
171917,MARS_20161101_20161130_32kHz,MARS_20161112_221121_resampled_32kHz.wav,230.0,235.0,orca_call,0.45437205
177219,MARS_20161101_20161130_32kHz,MARS_20161109_020126_resampled_32kHz.wav,340.0,345.0,orca_call,0.4205255
184701,MARS_20161101_20161130_32kHz,MARS_20161109_054125_resampled_32kHz.wav,550.0,555.0,orca_call,0.14356205
187360,MARS_20161101_20161130_32kHz,MARS_20161108_023127_resampled_32kHz.wav,45.0,50.0,orca_call,0.63798386
187423,MARS_20161101_20161130_32kHz,MARS_20161108_023127_resampled_32kHz.wav,360.0,365.0,orca_call,0.12994349
189696,MARS_20161101_20161130_32kHz,MARS_20161107_053128_resampled_32kHz.wav,325.0,330.0,orca_call,1.0674934
191272,MARS_20161101_20161130_32kHz,MARS_20161106_212128_resampled_32kHz.wav,405.0,410.0,orca_call,0.072066866
193240,MARS_20161101_20161130_32kHz,MARS_20161119_084122_resampled_32kHz.wav,45.0,50.0,orca_call,0.21161687
195107,MARS_20161101_20161130_32kHz,MARS_20161106_000121_resampled_32kHz.wav,380.0,385.0,orca_call,0.15038759
199432,MARS_20161101_20161130_32kHz,MARS_20161119_031122_resampled_32kHz.wav,405.0,410.0,orca_call,0.105769016
199753,MARS_20161101_20161130_32kHz,MARS_20161110_145124_resampled_32kHz.wav,210.0,215.0,orca_call,0.25376263
200693,MARS_20161101_20161130_32kHz,MARS_20161109_174125_resampled_32kHz.wav,110.0,115.0,orca_call,0.0464373
200702,MARS_20161101_20161130_32kHz,MARS_20161109_174125_resampled_32kHz.wav,155.0,160.0,orca_call,0.043644793
212691,MARS_20161101_20161130_32kHz,MARS_20161107_110128_resampled_32kHz.wav,100.0,105.0,orca_call,0.41924345
212695,MARS_20161101_20161130_32kHz,MARS_20161107_110128_resampled_32kHz.wav,120.0,125.0,orca_call,0.00387498
212701,MARS_20161101_20161130_32kHz,MARS_20161107_110128_resampled_32kHz.wav,150.0,155.0,orca_call,0.20779401
212738,MARS_20161101_20161130_32kHz,MARS_20161107_110128_resampled_32kHz.wav,335.0,340.0,orca_call,0.4424948
212739,MARS_20161101_20161130_32kHz,MARS_20161107_110128_resampled_32kHz.wav,340.0,345.0,orca_call,1.251842
212740,MARS_20161101_20161130_32kHz,MARS_20161107_110128_resampled_32kHz.wav,345.0,350.0,orca_call,0.7966798
212741,MARS_20161101_20161130_32kHz,MARS_20161107_110128_resampled_32kHz.wav,350.0,355.0,orca_call,0.59564644
218449,MARS_20161101_20161130_32kHz,MARS_20161108_061127_resampled_32kHz.wav,90.0,95.0,orca_call,0.116308935
218499,MARS_20161101_20161130_32kHz,MARS_20161108_061127_resampled_32kHz.wav,340.0,345.0,orca_call,0.30907354
220063,MARS_20161101_20161130_32kHz,MARS_20161108_063127_resampled_32kHz.wav,360.0,365.0,orca_call,0.18289742
220700,MARS_20161101_20161130_32kHz,MARS_20161123_205740_resampled_32kHz.wav,545.0,550.0,orca_call,1.0363673
222628,MARS_20161101_20161130_32kHz,MARS_20161114_131128_resampled_32kHz.wav,585.0,590.0,orca_call,0.34635782
228540,MARS_20161101_20161130_32kHz,MARS_20161106_064120_resampled_32kHz.wav,145.0,150.0,orca_call,0.20792592
228761,MARS_20161101_20161130_32kHz,MARS_20161105_123121_resampled_32kHz.wav,50.0,55.0,orca_call,0.28729182
228813,MARS_20161101_20161130_32kHz,MARS_20161105_123121_resampled_32kHz.wav,310.0,315.0,orca_call,0.7949079
232937,MARS_20161101_20161130_32kHz,MARS_20161118_200123_resampled_32kHz.wav,530.0,535.0,orca_call,0.042191513
237378,MARS_20161101_20161130_32kHz,MARS_20161114_125128_resampled_32kHz.wav,535.0,540.0,orca_call,0.3376272
239929,MARS_20161101_20161130_32kHz,MARS_20161114_110128_resampled_32kHz.wav,90.0,95.0,orca_call,0.27685282
239940,MARS_20161101_20161130_32kHz,MARS_20161114_110128_resampled_32kHz.wav,145.0,150.0,orca_call,0.17960432
239944,MARS_20161101_20161130_32kHz,MARS_20161114_110128_resampled_32kHz.wav,165.0,170.0,orca_call,0.66750914
241467,MARS_20161101_20161130_32kHz,MARS_20161108_120126_resampled_32kHz.wav,580.0,585.0,orca_call,0.34503543
255383,MARS_20161101_20161130_32kHz,MARS_20161127_004737_resampled_32kHz.wav,560.0,565.0,orca_call,0.09309409
255751,MARS_20161101_20161130_32kHz,MARS_20161108_203126_resampled_32kHz.wav,0.0,5.0,orca_call,0.92684793
256258,MARS_20161101_20161130_32kHz,MARS_20161113_030121_resampled_32kHz.wav,135.0,140.0,orca_call,0.026272453
256745,MARS_20161101_20161130_32kHz,MARS_20161106_094129_resampled_32kHz.wav,170.0,175.0,orca_call,0.49129176
256746,MARS_20161101_20161130_32kHz,MARS_20161106_094129_resampled_32kHz.wav,175.0,180.0,orca_call,0.34222528
271426,MARS_20161101_20161130_32kHz,MARS_20161122_115742_resampled_32kHz.wav,375.0,380.0,orca_call,0.0619174
275321,MARS_20161101_20161130_32kHz,MARS_20161114_114128_resampled_32kHz.wav,50.0,55.0,orca_call,0.019692935
275356,MARS_20161101_20161130_32kHz,MARS_20161114_114128_resampled_32kHz.wav,225.0,230.0,orca_call,0.22189823
275377,MARS_20161101_20161130_32kHz,MARS_20161114_114128_resampled_32kHz.wav,330.0,335.0,orca_call,0.0694728
275400,MARS_20161101_20161130_32kHz,MARS_20161114_114128_resampled_32kHz.wav,445.0,450.0,orca_call,0.31972867
280676,MARS_20161101_20161130_32kHz,MARS_20161107_052128_resampled_32kHz.wav,425.0,430.0,orca_call,0.13905248
281426,MARS_20161101_20161130_32kHz,MARS_20161108_022127_resampled_32kHz.wav,575.0,580.0,orca_call,0.11081631
283064,MARS_20161101_20161130_32kHz,MARS_20161106_091129_resampled_32kHz.wav,365.0,370.0,orca_call,0.29020584
283091,MARS_20161101_20161130_32kHz,MARS_20161106_091129_resampled_32kHz.wav,500.0,505.0,orca_call,0.09508101
290315,MARS_20161101_20161130_32kHz,MARS_20161107_202127_resampled_32kHz.wav,20.0,25.0,orca_call,0.76882625
290392,MARS_20161101_20161130_32kHz,MARS_20161107_202127_resampled_32kHz.wav,405.0,410.0,orca_call,0.15459031
290393,MARS_20161101_20161130_32kHz,MARS_20161107_202127_resampled_32kHz.wav,410.0,415.0,orca_call,0.005914621
290980,MARS_20161101_20161130_32kHz,MARS_20161105_041122_resampled_32kHz.wav,345.0,350.0,orca_call,0.29010713
293602,MARS_20161101_20161130_32kHz,MARS_20161105_122121_resampled_32kHz.wav,255.0,260.0,orca_call,0.6310494
293665,MARS_20161101_20161130_32kHz,MARS_20161105_122121_resampled_32kHz.wav,570.0,575.0,orca_call,0.08847513
296699,MARS_20161101_20161130_32kHz,MARS_20161105_120121_resampled_32kHz.wav,140.0,145.0,orca_call,0.22181007
296702,MARS_20161101_20161130_32kHz,MARS_20161105_120121_resampled_32kHz.wav,155.0,160.0,orca_call,0.24865219
296704,MARS_20161101_20161130_32kHz,MARS_20161105_120121_resampled_32kHz.wav,165.0,170.0,orca_call,0.5571455
296764,MARS_20161101_20161130_32kHz,MARS_20161105_120121_resampled_32kHz.wav,465.0,470.0,orca_call,0.009652801
296767,MARS_20161101_20161130_32kHz,MARS_20161105_120121_resampled_32kHz.wav,480.0,485.0,orca_call,0.9086337
297764,MARS_20161101_20161130_32kHz,MARS_20161122_145742_resampled_32kHz.wav,65.0,70.0,orca_call,0.082115136
301969,MARS_20161101_20161130_32kHz,MARS_20161109_203125_resampled_32kHz.wav,90.0,95.0,orca_call,0.5787526
303054,MARS_20161101_20161130_32kHz,MARS_20161108_071127_resampled_32kHz.wav,115.0,120.0,orca_call,0.04954212
304361,MARS_20161101_20161130_32kHz,MARS_20161106_090129_resampled_32kHz.wav,50.0,55.0,orca_call,0.4201842
304362,MARS_20161101_20161130_32kHz,MARS_20161106_090129_resampled_32kHz.wav,55.0,60.0,orca_call,0.016402297
304368,MARS_20161101_20161130_32kHz,MARS_20161106_090129_resampled_32kHz.wav,85.0,90.0,orca_call,0.34077314
304427,MARS_20161101_20161130_32kHz,MARS_20161106_090129_resampled_32kHz.wav,380.0,385.0,orca_call,0.49855912
304470,MARS_20161101_20161130_32kHz,MARS_20161106_090129_resampled_32kHz.wav,595.0,600.0,orca_call,0.40968513
308503,MARS_20161101_20161130_32kHz,MARS_20161106_063120_resampled_32kHz.wav,360.0,365.0,orca_call,0.22974193
312047,MARS_20161101_20161130_32kHz,MARS_20161118_100123_resampled_32kHz.wav,80.0,85.0,orca_call,0.024536155
312053,MARS_20161101_20161130_32kHz,MARS_20161118_100123_resampled_32kHz.wav,110.0,115.0,orca_call,0.41826838
318510,MARS_20161101_20161130_32kHz,MARS_20161122_101742_resampled_32kHz.wav,595.0,600.0,orca_call,0.748889
318556,MARS_20161101_20161130_32kHz,MARS_20161106_223128_resampled_32kHz.wav,225.0,230.0,orca_call,0.36419606
330908,MARS_20161101_20161130_32kHz,MARS_20161106_200128_resampled_32kHz.wav,185.0,190.0,orca_call,0.5940829
330909,MARS_20161101_20161130_32kHz,MARS_20161106_200128_resampled_32kHz.wav,190.0,195.0,orca_call,0.7305601
330911,MARS_20161101_20161130_32kHz,MARS_20161106_200128_resampled_32kHz.wav,200.0,205.0,orca_call,0.9976064
330930,MARS_20161101_20161130_32kHz,MARS_20161106_200128_resampled_32kHz.wav,295.0,300.0,orca_call,0.1955463
331689,MARS_20161101_20161130_32kHz,MARS_20161108_140126_resampled_32kHz.wav,490.0,495.0,orca_call,0.74117386
331888,MARS_20161101_20161130_32kHz,MARS_20161106_201128_resampled_32kHz.wav,285.0,290.0,orca_call,0.2951441
334167,MARS_20161101_20161130_32kHz,MARS_20161108_124126_resampled_32kHz.wav,280.0,285.0,orca_call,0.79334503
334191,MARS_20161101_20161130_32kHz,MARS_20161108_124126_resampled_32kHz.wav,400.0,405.0,orca_call,0.15863162
336180,MARS_20161101_20161130_32kHz,MARS_20161118_060123_resampled_32kHz.wav,145.0,150.0,orca_call,0.79484355
336181,MARS_20161101_20161130_32kHz,MARS_20161118_060123_resampled_32kHz.wav,150.0,155.0,orca_call,0.66714156
336183,MARS_20161101_20161130_32kHz,MARS_20161118_060123_resampled_32kHz.wav,160.0,165.0,orca_call,0.74501455
338645,MARS_20161101_20161130_32kHz,MARS_20161127_025736_resampled_32kHz.wav,470.0,475.0,orca_call,0.25542572
343222,MARS_20161101_20161130_32kHz,MARS_20161106_084129_resampled_32kHz.wav,555.0,560.0,orca_call,0.64550096
344814,MARS_20161101_20161130_32kHz,MARS_20161114_111128_resampled_32kHz.wav,115.0,120.0,orca_call,0.4881788
344817,MARS_20161101_20161130_32kHz,MARS_20161114_111128_resampled_32kHz.wav,130.0,135.0,orca_call,0.7083342
344819,MARS_20161101_20161130_32kHz,MARS_20161114_111128_resampled_32kHz.wav,140.0,145.0,orca_call,0.02225779
352140,MARS_20161101_20161130_32kHz,MARS_20161119_125122_resampled_32kHz.wav,145.0,150.0,orca_call,0.52509737
353641,MARS_20161101_20161130_32kHz,MARS_20161118_230123_resampled_32kHz.wav,450.0,455.0,orca_call,0.25686252
353766,MARS_20161101_20161130_32kHz,MARS_20161106_083129_resampled_32kHz.wav,475.0,480.0,orca_call,0.093779705
353870,MARS_20161101_20161130_32kHz,MARS_20161119_133122_resampled_32kHz.wav,395.0,400.0,orca_call,0.13977158
354271,MARS_20161101_20161130_32kHz,MARS_20161107_085128_resampled_32kHz.wav,0.0,5.0,orca_call,0.043239318
354272,MARS_20161101_20161130_32kHz,MARS_20161107_085128_resampled_32kHz.wav,5.0,10.0,orca_call,0.42016447
354273,MARS_20161101_20161130_32kHz,MARS_20161107_085128_resampled_32kHz.wav,10.0,15.0,orca_call,0.08203236
354275,MARS_20161101_20161130_32kHz,MARS_20161107_085128_resampled_32kHz.wav,20.0,25.0,orca_call,0.80402225
354279,MARS_20161101_20161130_32kHz,MARS_20161107_085128_resampled_32kHz.wav,40.0,45.0,orca_call,0.6563378
354281,MARS_20161101_20161130_32kHz,MARS_20161107_085128_resampled_32kHz.wav,50.0,55.0,orca_call,1.255313
356278,MARS_20161101_20161130_32kHz,MARS_20161109_013126_resampled_32kHz.wav,435.0,440.0,orca_call,0.33580393
362209,MARS_20161101_20161130_32kHz,MARS_20161113_033121_resampled_32kHz.wav,90.0,95.0,orca_call,0.2859236
365558,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,35.0,40.0,orca_call,1.0752937
365559,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,40.0,45.0,orca_call,0.9493326
365560,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,45.0,50.0,orca_call,0.28760394
365564,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,65.0,70.0,orca_call,1.1913759
365566,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,75.0,80.0,orca_call,0.5584841
365567,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,80.0,85.0,orca_call,0.98535013
365571,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,100.0,105.0,orca_call,0.18758637
365572,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,105.0,110.0,orca_call,1.3999003
365573,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,110.0,115.0,orca_call,0.6243451
365575,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,120.0,125.0,orca_call,0.56038374
365577,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,130.0,135.0,orca_call,1.3239938
365578,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,135.0,140.0,orca_call,1.06881
365583,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,160.0,165.0,orca_call,0.5256821
365584,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,165.0,170.0,orca_call,1.1811724
365586,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,175.0,180.0,orca_call,0.14744422
365589,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,190.0,195.0,orca_call,0.031238534
365591,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,200.0,205.0,orca_call,0.14935741
365597,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,230.0,235.0,orca_call,0.5019796
365598,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,235.0,240.0,orca_call,0.913893
365601,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,250.0,255.0,orca_call,1.4705409
365604,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,265.0,270.0,orca_call,0.3312009
365606,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,275.0,280.0,orca_call,0.5351102
365662,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,555.0,560.0,orca_call,0.4944595
365670,MARS_20161101_20161130_32kHz,MARS_20161107_084128_resampled_32kHz.wav,595.0,600.0,orca_call,0.17288634
368415,MARS_20161101_20161130_32kHz,MARS_20161106_001121_resampled_32kHz.wav,520.0,525.0,orca_call,0.2674978
374815,MARS_20161101_20161130_32kHz,MARS_20161116_112125_resampled_32kHz.wav,120.0,125.0,orca_call,2.0312777
375836,MARS_20161101_20161130_32kHz,MARS_20161110_022124_resampled_32kHz.wav,425.0,430.0,orca_call,0.15644777
376605,MARS_20161101_20161130_32kHz,MARS_20161106_123129_resampled_32kHz.wav,70.0,75.0,orca_call,0.591967
385152,MARS_20161101_20161130_32kHz,MARS_20161107_224127_resampled_32kHz.wav,205.0,210.0,orca_call,0.57955813
386149,MARS_20161101_20161130_32kHz,MARS_20161106_125129_resampled_32kHz.wav,390.0,395.0,orca_call,0.30408168
386151,MARS_20161101_20161130_32kHz,MARS_20161106_125129_resampled_32kHz.wav,400.0,405.0,orca_call,0.36823857
387401,MARS_20161101_20161130_32kHz,MARS_20161109_134125_resampled_32kHz.wav,50.0,55.0,orca_call,0.09737293
387497,MARS_20161101_20161130_32kHz,MARS_20161109_134125_resampled_32kHz.wav,530.0,535.0,orca_call,0.3588281
388150,MARS_20161101_20161130_32kHz,MARS_20161113_031121_resampled_32kHz.wav,195.0,200.0,orca_call,0.87827104
395471,MARS_20161101_20161130_32kHz,MARS_20161107_203127_resampled_32kHz.wav,200.0,205.0,orca_call,0.81441116
398825,MARS_20161101_20161130_32kHz,MARS_20161109_023126_resampled_32kHz.wav,170.0,175.0,orca_call,0.16282377
398907,MARS_20161101_20161130_32kHz,MARS_20161109_023126_resampled_32kHz.wav,580.0,585.0,orca_call,0.0071325973
401782,MARS_20161101_20161130_32kHz,MARS_20161112_185121_resampled_32kHz.wav,555.0,560.0,orca_call,1.6429417
403532,MARS_20161101_20161130_32kHz,MARS_20161119_052122_resampled_32kHz.wav,305.0,310.0,orca_call,0.5088555
406710,MARS_20161101_20161130_32kHz,MARS_20161107_060128_resampled_32kHz.wav,595.0,600.0,orca_call,0.16461033
412131,MARS_20161101_20161130_32kHz,MARS_20161106_093129_resampled_32kHz.wav,100.0,105.0,orca_call,0.50111264
