idx,project,filename,window_start,window_end,label,logits
206223,MARS_20170201_20170228_32kHz,MARS_20170202_074425_resampled_32kHz.wav,350.0,355.0,orca_call,1.9541085
206240,MARS_20170201_20170228_32kHz,MARS_20170202_074425_resampled_32kHz.wav,435.0,440.0,orca_call,0.8416913
206248,MARS_20170201_20170228_32kHz,MARS_20170202_074425_resampled_32kHz.wav,475.0,480.0,orca_call,0.0028170198
222379,MARS_20170201_20170228_32kHz,MARS_20170201_024426_resampled_32kHz.wav,130.0,135.0,orca_call,0.7770756
222467,MARS_20170201_20170228_32kHz,MARS_20170201_024426_resampled_32kHz.wav,570.0,575.0,orca_call,0.9827688
232661,MARS_20170201_20170228_32kHz,MARS_20170202_083425_resampled_32kHz.wav,540.0,545.0,orca_call,0.02278845
241203,MARS_20170201_20170228_32kHz,MARS_20170202_064425_resampled_32kHz.wav,50.0,55.0,orca_call,0.0389138
243662,MARS_20170201_20170228_32kHz,MARS_20170227_035107_resampled_32kHz.wav,345.0,350.0,orca_call,0.07215348
249723,MARS_20170201_20170228_32kHz,MARS_20170201_065426_resampled_32kHz.wav,50.0,55.0,orca_call,0.013082236
252393,MARS_20170201_20170228_32kHz,MARS_20170201_090426_resampled_32kHz.wav,200.0,205.0,orca_call,0.41189355
252449,MARS_20170201_20170228_32kHz,MARS_20170201_090426_resampled_32kHz.wav,480.0,485.0,orca_call,0.03247495
269721,MARS_20170201_20170228_32kHz,MARS_20170216_005723_resampled_32kHz.wav,440.0,445.0,orca_call,0.12679328
281633,MARS_20170201_20170228_32kHz,MARS_20170202_084425_resampled_32kHz.wav,0.0,5.0,orca_call,1.0471113
305015,MARS_20170201_20170228_32kHz,MARS_20170215_161723_resampled_32kHz.wav,510.0,515.0,orca_call,0.03595154
305496,MARS_20170201_20170228_32kHz,MARS_20170226_225107_resampled_32kHz.wav,515.0,520.0,orca_call,1.4006164
305498,MARS_20170201_20170228_32kHz,MARS_20170226_225107_resampled_32kHz.wav,525.0,530.0,orca_call,0.88907397
307119,MARS_20170201_20170228_32kHz,MARS_20170202_052425_resampled_32kHz.wav,230.0,235.0,orca_call,0.49115807
322041,MARS_20170201_20170228_32kHz,MARS_20170214_154723_resampled_32kHz.wav,190.0,195.0,orca_call,0.0734057
326614,MARS_20170201_20170228_32kHz,MARS_20170202_090425_resampled_32kHz.wav,255.0,260.0,orca_call,1.1412313
329557,MARS_20170201_20170228_32kHz,MARS_20170201_062426_resampled_32kHz.wav,570.0,575.0,orca_call,0.5657215
343074,MARS_20170201_20170228_32kHz,MARS_20170202_085425_resampled_32kHz.wav,355.0,360.0,orca_call,0.12744151
350571,MARS_20170201_20170228_32kHz,MARS_20170226_101106_resampled_32kHz.wav,40.0,45.0,orca_call,0.54752994
350584,MARS_20170201_20170228_32kHz,MARS_20170226_101106_resampled_32kHz.wav,105.0,110.0,orca_call,1.1234074
350608,MARS_20170201_20170228_32kHz,MARS_20170226_101106_resampled_32kHz.wav,225.0,230.0,orca_call,1.0771656
356433,MARS_20170201_20170228_32kHz,MARS_20170225_192106_resampled_32kHz.wav,315.0,320.0,orca_call,1.0956692
399313,MARS_20170201_20170228_32kHz,MARS_20170221_234107_resampled_32kHz.wav,530.0,535.0,orca_call,0.8646929
399323,MARS_20170201_20170228_32kHz,MARS_20170221_234107_resampled_32kHz.wav,580.0,585.0,orca_call,0.6695163
401272,MARS_20170201_20170228_32kHz,MARS_20170204_055423_resampled_32kHz.wav,125.0,130.0,orca_call,0.0014953315
411032,MARS_20170201_20170228_32kHz,MARS_20170201_025426_resampled_32kHz.wav,325.0,330.0,orca_call,0.13772304
412896,MARS_20170201_20170228_32kHz,MARS_20170201_080426_resampled_32kHz.wav,45.0,50.0,orca_call,0.36396813
412968,MARS_20170201_20170228_32kHz,MARS_20170201_080426_resampled_32kHz.wav,405.0,410.0,orca_call,0.19162588
412998,MARS_20170201_20170228_32kHz,MARS_20170201_080426_resampled_32kHz.wav,555.0,560.0,orca_call,0.58599156
439862,MARS_20170201_20170228_32kHz,MARS_20170205_154429_resampled_32kHz.wav,475.0,480.0,orca_call,0.056770608
443730,MARS_20170201_20170228_32kHz,MARS_20170202_080425_resampled_32kHz.wav,15.0,20.0,orca_call,0.034887
443798,MARS_20170201_20170228_32kHz,MARS_20170202_080425_resampled_32kHz.wav,355.0,360.0,orca_call,0.51668185
443799,MARS_20170201_20170228_32kHz,MARS_20170202_080425_resampled_32kHz.wav,360.0,365.0,orca_call,1.2450457
443807,MARS_20170201_20170228_32kHz,MARS_20170202_080425_resampled_32kHz.wav,400.0,405.0,orca_call,1.0263652
456427,MARS_20170201_20170228_32kHz,MARS_20170214_181723_resampled_32kHz.wav,500.0,505.0,orca_call,0.50878763
456429,MARS_20170201_20170228_32kHz,MARS_20170214_181723_resampled_32kHz.wav,510.0,515.0,orca_call,0.09712246
464923,MARS_20170201_20170228_32kHz,MARS_20170202_082425_resampled_32kHz.wav,380.0,385.0,orca_call,0.588335
464926,MARS_20170201_20170228_32kHz,MARS_20170202_082425_resampled_32kHz.wav,395.0,400.0,orca_call,0.6996726
466633,MARS_20170201_20170228_32kHz,MARS_20170226_092106_resampled_32kHz.wav,530.0,535.0,orca_call,1.1788571
469729,MARS_20170201_20170228_32kHz,MARS_20170210_121721_resampled_32kHz.wav,410.0,415.0,orca_call,0.3893894
