idx,project,filename,window_start,window_end,label,logits
78799,MARS_20170401_20170430_32kHz,MARS_20170405_204105_resampled_32kHz.wav,390.0,395.0,orca_call,0.061417535
81211,MARS_20170401_20170430_32kHz,MARS_20170420_124107_resampled_32kHz.wav,450.0,455.0,orca_call,0.35472977
81212,MARS_20170401_20170430_32kHz,MARS_20170420_124107_resampled_32kHz.wav,455.0,460.0,orca_call,0.9255811
81234,MARS_20170401_20170430_32kHz,MARS_20170420_124107_resampled_32kHz.wav,565.0,570.0,orca_call,0.44772047
82341,MARS_20170401_20170430_32kHz,MARS_20170410_111106_resampled_32kHz.wav,100.0,105.0,orca_call,0.10507637
82367,MARS_20170401_20170430_32kHz,MARS_20170410_111106_resampled_32kHz.wav,230.0,235.0,orca_call,0.47463906
83354,MARS_20170401_20170430_32kHz,MARS_20170414_191107_resampled_32kHz.wav,365.0,370.0,orca_call,0.36238635
83364,MARS_20170401_20170430_32kHz,MARS_20170414_191107_resampled_32kHz.wav,415.0,420.0,orca_call,2.0354466
83375,MARS_20170401_20170430_32kHz,MARS_20170414_191107_resampled_32kHz.wav,470.0,475.0,orca_call,0.10655366
83380,MARS_20170401_20170430_32kHz,MARS_20170414_191107_resampled_32kHz.wav,495.0,500.0,orca_call,0.90084624
83580,MARS_20170401_20170430_32kHz,MARS_20170423_233105_resampled_32kHz.wav,295.0,300.0,orca_call,0.27078593
83640,MARS_20170401_20170430_32kHz,MARS_20170423_233105_resampled_32kHz.wav,595.0,600.0,orca_call,0.5704934
83830,MARS_20170401_20170430_32kHz,MARS_20170424_234107_resampled_32kHz.wav,345.0,350.0,orca_call,0.572092
89099,MARS_20170401_20170430_32kHz,MARS_20170415_133106_resampled_32kHz.wav,290.0,295.0,orca_call,0.1294188
89102,MARS_20170401_20170430_32kHz,MARS_20170415_133106_resampled_32kHz.wav,305.0,310.0,orca_call,0.78453314
89103,MARS_20170401_20170430_32kHz,MARS_20170415_133106_resampled_32kHz.wav,310.0,315.0,orca_call,0.25220323
90521,MARS_20170401_20170430_32kHz,MARS_20170410_181107_resampled_32kHz.wav,200.0,205.0,orca_call,0.1682115
90552,MARS_20170401_20170430_32kHz,MARS_20170410_181107_resampled_32kHz.wav,355.0,360.0,orca_call,0.23436593
96700,MARS_20170401_20170430_32kHz,MARS_20170419_225105_resampled_32kHz.wav,495.0,500.0,orca_call,0.45950264
100966,MARS_20170401_20170430_32kHz,MARS_20170410_184107_resampled_32kHz.wav,225.0,230.0,orca_call,0.054192334
101554,MARS_20170401_20170430_32kHz,MARS_20170410_220107_resampled_32kHz.wav,165.0,170.0,orca_call,0.2588278
101597,MARS_20170401_20170430_32kHz,MARS_20170410_220107_resampled_32kHz.wav,380.0,385.0,orca_call,0.4031263
101602,MARS_20170401_20170430_32kHz,MARS_20170410_220107_resampled_32kHz.wav,405.0,410.0,orca_call,0.3770848
101615,MARS_20170401_20170430_32kHz,MARS_20170410_220107_resampled_32kHz.wav,470.0,475.0,orca_call,0.18138097
101622,MARS_20170401_20170430_32kHz,MARS_20170410_220107_resampled_32kHz.wav,505.0,510.0,orca_call,0.86341596
101625,MARS_20170401_20170430_32kHz,MARS_20170410_220107_resampled_32kHz.wav,520.0,525.0,orca_call,0.4800924
101628,MARS_20170401_20170430_32kHz,MARS_20170410_220107_resampled_32kHz.wav,535.0,540.0,orca_call,1.9036
101631,MARS_20170401_20170430_32kHz,MARS_20170410_220107_resampled_32kHz.wav,550.0,555.0,orca_call,0.3435992
104521,MARS_20170401_20170430_32kHz,MARS_20170429_024107_resampled_32kHz.wav,0.0,5.0,orca_call,1.459733
104526,MARS_20170401_20170430_32kHz,MARS_20170429_024107_resampled_32kHz.wav,25.0,30.0,orca_call,1.4032466
104527,MARS_20170401_20170430_32kHz,MARS_20170429_024107_resampled_32kHz.wav,30.0,35.0,orca_call,1.044902
104538,MARS_20170401_20170430_32kHz,MARS_20170429_024107_resampled_32kHz.wav,85.0,90.0,orca_call,0.533071
104555,MARS_20170401_20170430_32kHz,MARS_20170429_024107_resampled_32kHz.wav,170.0,175.0,orca_call,1.9639175
104586,MARS_20170401_20170430_32kHz,MARS_20170429_024107_resampled_32kHz.wav,325.0,330.0,orca_call,0.783661
104588,MARS_20170401_20170430_32kHz,MARS_20170429_024107_resampled_32kHz.wav,335.0,340.0,orca_call,2.4649494
104636,MARS_20170401_20170430_32kHz,MARS_20170429_024107_resampled_32kHz.wav,575.0,580.0,orca_call,0.85493255
104640,MARS_20170401_20170430_32kHz,MARS_20170429_024107_resampled_32kHz.wav,595.0,600.0,orca_call,1.4643244
104807,MARS_20170401_20170430_32kHz,MARS_20170419_132106_resampled_32kHz.wav,230.0,235.0,orca_call,0.0982907
114162,MARS_20170401_20170430_32kHz,MARS_20170405_100106_resampled_32kHz.wav,205.0,210.0,orca_call,0.46809304
116286,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,25.0,30.0,orca_call,1.123164
116291,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,50.0,55.0,orca_call,0.7595357
116295,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,70.0,75.0,orca_call,0.24312894
116297,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,80.0,85.0,orca_call,2.0125208
116299,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,90.0,95.0,orca_call,1.77471
116300,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,95.0,100.0,orca_call,3.0032284
116301,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,100.0,105.0,orca_call,0.34146452
116302,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,105.0,110.0,orca_call,2.2493274
116304,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,115.0,120.0,orca_call,1.8813891
116309,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,140.0,145.0,orca_call,1.4882766
116310,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,145.0,150.0,orca_call,3.1380005
116311,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,150.0,155.0,orca_call,0.33465153
116312,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,155.0,160.0,orca_call,1.7624795
116313,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,160.0,165.0,orca_call,2.9277227
116314,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,165.0,170.0,orca_call,0.10972874
116316,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,175.0,180.0,orca_call,2.2089465
116321,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,200.0,205.0,orca_call,2.0064678
116323,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,210.0,215.0,orca_call,2.3641448
116325,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,220.0,225.0,orca_call,1.442691
116327,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,230.0,235.0,orca_call,2.644734
116330,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,245.0,250.0,orca_call,0.75895756
116334,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,265.0,270.0,orca_call,0.73454964
116335,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,270.0,275.0,orca_call,0.30768389
116342,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,305.0,310.0,orca_call,0.52823144
116344,MARS_20170401_20170430_32kHz,MARS_20170429_030107_resampled_32kHz.wav,315.0,320.0,orca_call,2.309721
117062,MARS_20170401_20170430_32kHz,MARS_20170410_203107_resampled_32kHz.wav,305.0,310.0,orca_call,0.06778942
120965,MARS_20170401_20170430_32kHz,MARS_20170413_150106_resampled_32kHz.wav,20.0,25.0,orca_call,0.11113176
124249,MARS_20170401_20170430_32kHz,MARS_20170418_181107_resampled_32kHz.wav,240.0,245.0,orca_call,0.26204735
131894,MARS_20170401_20170430_32kHz,MARS_20170424_004105_resampled_32kHz.wav,65.0,70.0,orca_call,0.2215523
131901,MARS_20170401_20170430_32kHz,MARS_20170424_004105_resampled_32kHz.wav,100.0,105.0,orca_call,0.4769112
131907,MARS_20170401_20170430_32kHz,MARS_20170424_004105_resampled_32kHz.wav,130.0,135.0,orca_call,0.0290865
132762,MARS_20170401_20170430_32kHz,MARS_20170410_180107_resampled_32kHz.wav,205.0,210.0,orca_call,0.16164954
136605,MARS_20170401_20170430_32kHz,MARS_20170426_043105_resampled_32kHz.wav,220.0,225.0,orca_call,1.5547383
152421,MARS_20170401_20170430_32kHz,MARS_20170425_010107_resampled_32kHz.wav,100.0,105.0,orca_call,0.2193592
157242,MARS_20170401_20170430_32kHz,MARS_20170425_005107_resampled_32kHz.wav,205.0,210.0,orca_call,0.307249
161473,MARS_20170401_20170430_32kHz,MARS_20170421_172106_resampled_32kHz.wav,360.0,365.0,orca_call,1.3663998
161506,MARS_20170401_20170430_32kHz,MARS_20170421_172106_resampled_32kHz.wav,525.0,530.0,orca_call,0.2964794
161518,MARS_20170401_20170430_32kHz,MARS_20170421_172106_resampled_32kHz.wav,585.0,590.0,orca_call,0.10160346
161874,MARS_20170401_20170430_32kHz,MARS_20170413_040107_resampled_32kHz.wav,565.0,570.0,orca_call,0.43990266
163351,MARS_20170401_20170430_32kHz,MARS_20170424_000105_resampled_32kHz.wav,150.0,155.0,orca_call,0.09955044
163373,MARS_20170401_20170430_32kHz,MARS_20170424_000105_resampled_32kHz.wav,260.0,265.0,orca_call,0.43536866
177254,MARS_20170401_20170430_32kHz,MARS_20170429_194106_resampled_32kHz.wav,65.0,70.0,orca_call,0.678732
177257,MARS_20170401_20170430_32kHz,MARS_20170429_194106_resampled_32kHz.wav,80.0,85.0,orca_call,0.61251163
177613,MARS_20170401_20170430_32kHz,MARS_20170425_052107_resampled_32kHz.wav,60.0,65.0,orca_call,0.0007352978
177701,MARS_20170401_20170430_32kHz,MARS_20170425_052107_resampled_32kHz.wav,500.0,505.0,orca_call,0.103219315
184526,MARS_20170401_20170430_32kHz,MARS_20170425_205105_resampled_32kHz.wav,425.0,430.0,orca_call,1.1121892
186839,MARS_20170401_20170430_32kHz,MARS_20170414_103107_resampled_32kHz.wav,590.0,595.0,orca_call,0.019495562
192161,MARS_20170401_20170430_32kHz,MARS_20170418_232107_resampled_32kHz.wav,200.0,205.0,orca_call,1.1525924
198092,MARS_20170401_20170430_32kHz,MARS_20170413_031107_resampled_32kHz.wav,455.0,460.0,orca_call,0.028618574
198213,MARS_20170401_20170430_32kHz,MARS_20170410_202107_resampled_32kHz.wav,460.0,465.0,orca_call,2.145236
206714,MARS_20170401_20170430_32kHz,MARS_20170401_164105_resampled_32kHz.wav,365.0,370.0,orca_call,0.43741632
215477,MARS_20170401_20170430_32kHz,MARS_20170425_003107_resampled_32kHz.wav,380.0,385.0,orca_call,0.15904875
226463,MARS_20170401_20170430_32kHz,MARS_20170421_214105_resampled_32kHz.wav,110.0,115.0,orca_call,0.40073454
228377,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,80.0,85.0,orca_call,2.3438199
228378,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,85.0,90.0,orca_call,3.400626
228379,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,90.0,95.0,orca_call,4.3404365
228380,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,95.0,100.0,orca_call,3.2557244
228381,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,100.0,105.0,orca_call,3.5062466
228382,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,105.0,110.0,orca_call,3.1817706
228384,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,115.0,120.0,orca_call,0.8776146
228386,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,125.0,130.0,orca_call,5.066689
228387,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,130.0,135.0,orca_call,2.5668855
228388,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,135.0,140.0,orca_call,4.9119225
228390,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,145.0,150.0,orca_call,3.638617
228393,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,160.0,165.0,orca_call,3.283626
228394,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,165.0,170.0,orca_call,1.79305
228395,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,170.0,175.0,orca_call,2.261474
228397,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,180.0,185.0,orca_call,3.653171
228400,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,195.0,200.0,orca_call,0.9524082
228404,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,215.0,220.0,orca_call,0.22174035
228407,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,230.0,235.0,orca_call,2.2363756
228415,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,270.0,275.0,orca_call,3.7522428
228417,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,280.0,285.0,orca_call,2.5946686
228418,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,285.0,290.0,orca_call,0.47946823
228435,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,370.0,375.0,orca_call,0.09425256
228439,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,390.0,395.0,orca_call,1.8616831
228440,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,395.0,400.0,orca_call,3.9249804
228441,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,400.0,405.0,orca_call,1.5008166
228442,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,405.0,410.0,orca_call,0.85554767
228443,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,410.0,415.0,orca_call,2.8560958
228445,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,420.0,425.0,orca_call,1.0441225
228446,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,425.0,430.0,orca_call,2.1314876
228447,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,430.0,435.0,orca_call,2.2039478
228448,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,435.0,440.0,orca_call,0.28133482
228450,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,445.0,450.0,orca_call,4.778232
228451,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,450.0,455.0,orca_call,5.074538
228452,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,455.0,460.0,orca_call,4.545227
228454,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,465.0,470.0,orca_call,2.097882
228455,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,470.0,475.0,orca_call,4.3127522
228456,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,475.0,480.0,orca_call,4.938323
228457,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,480.0,485.0,orca_call,3.2061872
228458,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,485.0,490.0,orca_call,3.5097435
228460,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,495.0,500.0,orca_call,1.5988935
228461,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,500.0,505.0,orca_call,3.704285
228462,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,505.0,510.0,orca_call,3.5388806
228463,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,510.0,515.0,orca_call,4.1715045
228465,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,520.0,525.0,orca_call,5.9201117
228468,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,535.0,540.0,orca_call,3.1380384
228474,MARS_20170401_20170430_32kHz,MARS_20170423_150106_resampled_32kHz.wav,565.0,570.0,orca_call,2.8771744
236519,MARS_20170401_20170430_32kHz,MARS_20170424_193107_resampled_32kHz.wav,590.0,595.0,orca_call,0.632275
238348,MARS_20170401_20170430_32kHz,MARS_20170424_005105_resampled_32kHz.wav,135.0,140.0,orca_call,0.82791185
241002,MARS_20170401_20170430_32kHz,MARS_20170414_202107_resampled_32kHz.wav,205.0,210.0,orca_call,0.7003818
241006,MARS_20170401_20170430_32kHz,MARS_20170414_202107_resampled_32kHz.wav,225.0,230.0,orca_call,0.52154386
243484,MARS_20170401_20170430_32kHz,MARS_20170428_135107_resampled_32kHz.wav,15.0,20.0,orca_call,0.43291473
243550,MARS_20170401_20170430_32kHz,MARS_20170428_135107_resampled_32kHz.wav,345.0,350.0,orca_call,0.5013489
243554,MARS_20170401_20170430_32kHz,MARS_20170428_135107_resampled_32kHz.wav,365.0,370.0,orca_call,0.20669706
243556,MARS_20170401_20170430_32kHz,MARS_20170428_135107_resampled_32kHz.wav,375.0,380.0,orca_call,3.1824749
243561,MARS_20170401_20170430_32kHz,MARS_20170428_135107_resampled_32kHz.wav,400.0,405.0,orca_call,1.5446332
243570,MARS_20170401_20170430_32kHz,MARS_20170428_135107_resampled_32kHz.wav,445.0,450.0,orca_call,1.9532559
243574,MARS_20170401_20170430_32kHz,MARS_20170428_135107_resampled_32kHz.wav,465.0,470.0,orca_call,0.11839415
243577,MARS_20170401_20170430_32kHz,MARS_20170428_135107_resampled_32kHz.wav,480.0,485.0,orca_call,0.55217826
243582,MARS_20170401_20170430_32kHz,MARS_20170428_135107_resampled_32kHz.wav,505.0,510.0,orca_call,0.874941
243584,MARS_20170401_20170430_32kHz,MARS_20170428_135107_resampled_32kHz.wav,515.0,520.0,orca_call,1.0178186
245647,MARS_20170401_20170430_32kHz,MARS_20170429_032107_resampled_32kHz.wav,30.0,35.0,orca_call,1.0223553
245651,MARS_20170401_20170430_32kHz,MARS_20170429_032107_resampled_32kHz.wav,50.0,55.0,orca_call,0.81079024
245653,MARS_20170401_20170430_32kHz,MARS_20170429_032107_resampled_32kHz.wav,60.0,65.0,orca_call,0.66575897
245655,MARS_20170401_20170430_32kHz,MARS_20170429_032107_resampled_32kHz.wav,70.0,75.0,orca_call,0.24123631
245657,MARS_20170401_20170430_32kHz,MARS_20170429_032107_resampled_32kHz.wav,80.0,85.0,orca_call,1.0816231
245673,MARS_20170401_20170430_32kHz,MARS_20170429_032107_resampled_32kHz.wav,160.0,165.0,orca_call,0.5759404
245698,MARS_20170401_20170430_32kHz,MARS_20170429_032107_resampled_32kHz.wav,285.0,290.0,orca_call,2.0993538
245699,MARS_20170401_20170430_32kHz,MARS_20170429_032107_resampled_32kHz.wav,290.0,295.0,orca_call,2.0454125
245715,MARS_20170401_20170430_32kHz,MARS_20170429_032107_resampled_32kHz.wav,370.0,375.0,orca_call,0.73581976
248339,MARS_20170401_20170430_32kHz,MARS_20170423_203105_resampled_32kHz.wav,290.0,295.0,orca_call,0.695703
253418,MARS_20170401_20170430_32kHz,MARS_20170424_002105_resampled_32kHz.wav,485.0,490.0,orca_call,0.46758288
253433,MARS_20170401_20170430_32kHz,MARS_20170424_002105_resampled_32kHz.wav,560.0,565.0,orca_call,0.34824306
255941,MARS_20170401_20170430_32kHz,MARS_20170425_153106_resampled_32kHz.wav,500.0,505.0,orca_call,0.06942709
257063,MARS_20170401_20170430_32kHz,MARS_20170425_023107_resampled_32kHz.wav,110.0,115.0,orca_call,0.098188534
258498,MARS_20170401_20170430_32kHz,MARS_20170418_184107_resampled_32kHz.wav,85.0,90.0,orca_call,0.04114096
263755,MARS_20170401_20170430_32kHz,MARS_20170415_125106_resampled_32kHz.wav,570.0,575.0,orca_call,0.9880189
264232,MARS_20170401_20170430_32kHz,MARS_20170409_165105_resampled_32kHz.wav,555.0,560.0,orca_call,0.74231523
270870,MARS_20170401_20170430_32kHz,MARS_20170420_125107_resampled_32kHz.wav,145.0,150.0,orca_call,2.03464
270871,MARS_20170401_20170430_32kHz,MARS_20170420_125107_resampled_32kHz.wav,150.0,155.0,orca_call,0.082902804
273852,MARS_20170401_20170430_32kHz,MARS_20170428_140107_resampled_32kHz.wav,55.0,60.0,orca_call,0.7314025
273853,MARS_20170401_20170430_32kHz,MARS_20170428_140107_resampled_32kHz.wav,60.0,65.0,orca_call,0.90706265
273854,MARS_20170401_20170430_32kHz,MARS_20170428_140107_resampled_32kHz.wav,65.0,70.0,orca_call,1.3851485
273856,MARS_20170401_20170430_32kHz,MARS_20170428_140107_resampled_32kHz.wav,75.0,80.0,orca_call,1.4754295
273858,MARS_20170401_20170430_32kHz,MARS_20170428_140107_resampled_32kHz.wav,85.0,90.0,orca_call,2.4554508
274260,MARS_20170401_20170430_32kHz,MARS_20170425_054107_resampled_32kHz.wav,295.0,300.0,orca_call,0.038816556
274270,MARS_20170401_20170430_32kHz,MARS_20170425_054107_resampled_32kHz.wav,345.0,350.0,orca_call,0.13699232
274271,MARS_20170401_20170430_32kHz,MARS_20170425_054107_resampled_32kHz.wav,350.0,355.0,orca_call,0.72047174
274287,MARS_20170401_20170430_32kHz,MARS_20170425_054107_resampled_32kHz.wav,430.0,435.0,orca_call,0.3574502
274433,MARS_20170401_20170430_32kHz,MARS_20170424_235107_resampled_32kHz.wav,560.0,565.0,orca_call,0.015269339
277005,MARS_20170401_20170430_32kHz,MARS_20170421_173106_resampled_32kHz.wav,220.0,225.0,orca_call,1.5325825
280639,MARS_20170401_20170430_32kHz,MARS_20170410_232107_resampled_32kHz.wav,390.0,395.0,orca_call,0.5251077
280640,MARS_20170401_20170430_32kHz,MARS_20170410_232107_resampled_32kHz.wav,395.0,400.0,orca_call,0.33129233
280668,MARS_20170401_20170430_32kHz,MARS_20170410_232107_resampled_32kHz.wav,535.0,540.0,orca_call,0.42429042
280671,MARS_20170401_20170430_32kHz,MARS_20170410_232107_resampled_32kHz.wav,550.0,555.0,orca_call,0.21767847
280675,MARS_20170401_20170430_32kHz,MARS_20170410_232107_resampled_32kHz.wav,570.0,575.0,orca_call,0.39146304
282474,MARS_20170401_20170430_32kHz,MARS_20170413_034107_resampled_32kHz.wav,565.0,570.0,orca_call,0.17335056
286460,MARS_20170401_20170430_32kHz,MARS_20170409_063107_resampled_32kHz.wav,95.0,100.0,orca_call,0.08210936
290565,MARS_20170401_20170430_32kHz,MARS_20170419_062107_resampled_32kHz.wav,220.0,225.0,orca_call,0.68497926
297709,MARS_20170401_20170430_32kHz,MARS_20170421_171106_resampled_32kHz.wav,540.0,545.0,orca_call,0.6854552
312977,MARS_20170401_20170430_32kHz,MARS_20170424_194107_resampled_32kHz.wav,80.0,85.0,orca_call,1.2358142
314160,MARS_20170401_20170430_32kHz,MARS_20170413_122106_resampled_32kHz.wav,595.0,600.0,orca_call,0.43584043
