idx,project,filename,window_start,window_end,label,logits
22334,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,65.0,70.0,orca_call,0.38211286
22335,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,70.0,75.0,orca_call,1.0485173
22337,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,80.0,85.0,orca_call,1.6575925
22341,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,100.0,105.0,orca_call,0.4522555
22342,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,105.0,110.0,orca_call,1.0218377
22343,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,110.0,115.0,orca_call,0.017690763
22344,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,115.0,120.0,orca_call,2.3966262
22346,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,125.0,130.0,orca_call,2.2554877
22347,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,130.0,135.0,orca_call,0.9198965
22348,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,135.0,140.0,orca_call,1.9166753
22350,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,145.0,150.0,orca_call,0.16685598
22351,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,150.0,155.0,orca_call,0.81881446
22352,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,155.0,160.0,orca_call,1.9289279
22354,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,165.0,170.0,orca_call,0.24820922
22358,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,185.0,190.0,orca_call,1.5730398
22359,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,190.0,195.0,orca_call,1.6555815
22362,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,205.0,210.0,orca_call,0.8825896
22363,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,210.0,215.0,orca_call,1.040941
22371,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,250.0,255.0,orca_call,2.792654
22372,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,255.0,260.0,orca_call,1.7003276
22374,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,265.0,270.0,orca_call,0.0039355606
22375,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,270.0,275.0,orca_call,1.8886487
22377,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,280.0,285.0,orca_call,0.73531854
22379,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,290.0,295.0,orca_call,0.5079313
22380,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,295.0,300.0,orca_call,0.6877849
22381,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,300.0,305.0,orca_call,0.6930393
22382,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,305.0,310.0,orca_call,2.2261565
22383,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,310.0,315.0,orca_call,0.22165148
22384,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,315.0,320.0,orca_call,1.3949857
22386,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,325.0,330.0,orca_call,1.3484704
22388,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,335.0,340.0,orca_call,1.0614643
22389,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,340.0,345.0,orca_call,0.4486552
22391,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,350.0,355.0,orca_call,1.5796479
22393,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,360.0,365.0,orca_call,1.0761826
22397,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,380.0,385.0,orca_call,0.998773
22399,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,390.0,395.0,orca_call,0.037333146
22400,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,395.0,400.0,orca_call,0.42375535
22401,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,400.0,405.0,orca_call,1.9221861
22402,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,405.0,410.0,orca_call,2.2210789
22403,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,410.0,415.0,orca_call,2.8703516
22404,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,415.0,420.0,orca_call,1.3378215
22405,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,420.0,425.0,orca_call,2.1162217
22406,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,425.0,430.0,orca_call,1.8721628
22407,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,430.0,435.0,orca_call,1.3109508
22408,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,435.0,440.0,orca_call,0.29205686
22409,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,440.0,445.0,orca_call,3.8224592
22410,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,445.0,450.0,orca_call,1.0820575
22411,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,450.0,455.0,orca_call,3.0997655
22412,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,455.0,460.0,orca_call,1.8501723
22413,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,460.0,465.0,orca_call,1.6796029
22414,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,465.0,470.0,orca_call,1.8415298
22415,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,470.0,475.0,orca_call,1.4898795
22416,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,475.0,480.0,orca_call,0.9809954
22417,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,480.0,485.0,orca_call,1.2442436
22418,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,485.0,490.0,orca_call,0.91805506
22419,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,490.0,495.0,orca_call,0.5990722
22420,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,495.0,500.0,orca_call,2.2264001
22423,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,510.0,515.0,orca_call,2.11409
22424,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,515.0,520.0,orca_call,1.364146
22425,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,520.0,525.0,orca_call,1.0207435
22426,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,525.0,530.0,orca_call,1.3392508
22428,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,535.0,540.0,orca_call,3.7355075
22429,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,540.0,545.0,orca_call,1.5858406
22430,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,545.0,550.0,orca_call,2.559206
23372,MARS_20151101_20151130_32kHz,MARS_20151101_141713_resampled_32kHz.wav,455.0,460.0,orca_call,0.09550266
24243,MARS_20151101_20151130_32kHz,MARS_20151107_052142_resampled_32kHz.wav,10.0,15.0,orca_call,0.085238576
27683,MARS_20151101_20151130_32kHz,MARS_20151108_084142_resampled_32kHz.wav,410.0,415.0,orca_call,0.07219306
27687,MARS_20151101_20151130_32kHz,MARS_20151108_084142_resampled_32kHz.wav,430.0,435.0,orca_call,0.2591794
31789,MARS_20151101_20151130_32kHz,MARS_20151105_192142_resampled_32kHz.wav,540.0,545.0,orca_call,0.3026709
37965,MARS_20151101_20151130_32kHz,MARS_20151123_050447_resampled_32kHz.wav,220.0,225.0,orca_call,0.8247545
37966,MARS_20151101_20151130_32kHz,MARS_20151123_050447_resampled_32kHz.wav,225.0,230.0,orca_call,1.0559
44377,MARS_20151101_20151130_32kHz,MARS_20151106_003142_resampled_32kHz.wav,115.0,120.0,orca_call,0.0034506172
44476,MARS_20151101_20151130_32kHz,MARS_20151105_214142_resampled_32kHz.wav,10.0,15.0,orca_call,0.24859102
44531,MARS_20151101_20151130_32kHz,MARS_20151105_214142_resampled_32kHz.wav,285.0,290.0,orca_call,0.13789247
45268,MARS_20151101_20151130_32kHz,MARS_20151107_092142_resampled_32kHz.wav,370.0,375.0,orca_call,0.19673051
53464,MARS_20151101_20151130_32kHz,MARS_20151126_075854_resampled_32kHz.wav,550.0,555.0,orca_call,0.24963625
55487,MARS_20151101_20151130_32kHz,MARS_20151126_092854_resampled_32kHz.wav,465.0,470.0,orca_call,0.40129173
57386,MARS_20151101_20151130_32kHz,MARS_20151101_205713_resampled_32kHz.wav,360.0,365.0,orca_call,0.10915226
59357,MARS_20151101_20151130_32kHz,MARS_20151105_225142_resampled_32kHz.wav,15.0,20.0,orca_call,1.1085715
61156,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,10.0,15.0,orca_call,1.5328674
61161,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,35.0,40.0,orca_call,1.1386116
61162,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,40.0,45.0,orca_call,0.6211333
61163,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,45.0,50.0,orca_call,1.1759079
61164,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,50.0,55.0,orca_call,1.3667103
61165,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,55.0,60.0,orca_call,3.8561225
61166,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,60.0,65.0,orca_call,3.8430016
61167,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,65.0,70.0,orca_call,0.73676294
61169,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,75.0,80.0,orca_call,2.4864626
61170,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,80.0,85.0,orca_call,0.68599683
61171,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,85.0,90.0,orca_call,0.12850581
61172,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,90.0,95.0,orca_call,0.61482525
61174,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,100.0,105.0,orca_call,0.25043327
61176,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,110.0,115.0,orca_call,0.1997831
61195,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,205.0,210.0,orca_call,1.2754631
61201,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,235.0,240.0,orca_call,0.2149158
61203,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,245.0,250.0,orca_call,0.3460908
61204,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,250.0,255.0,orca_call,1.2620444
61207,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,265.0,270.0,orca_call,2.0655918
61208,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,270.0,275.0,orca_call,2.6296763
61209,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,275.0,280.0,orca_call,3.5413265
61210,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,280.0,285.0,orca_call,2.703213
61211,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,285.0,290.0,orca_call,4.1180196
61213,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,295.0,300.0,orca_call,4.0908046
61214,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,300.0,305.0,orca_call,1.374012
61215,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,305.0,310.0,orca_call,0.100443944
61217,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,315.0,320.0,orca_call,2.238996
61218,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,320.0,325.0,orca_call,2.0986085
61219,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,325.0,330.0,orca_call,1.4370735
61220,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,330.0,335.0,orca_call,2.06181
61221,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,335.0,340.0,orca_call,1.6465112
61222,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,340.0,345.0,orca_call,0.5309608
61223,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,345.0,350.0,orca_call,1.7301168
61224,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,350.0,355.0,orca_call,2.0035622
61225,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,355.0,360.0,orca_call,1.298148
61226,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,360.0,365.0,orca_call,1.6528919
61229,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,375.0,380.0,orca_call,0.7003219
61231,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,385.0,390.0,orca_call,0.14529784
61233,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,395.0,400.0,orca_call,0.67062384
61235,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,405.0,410.0,orca_call,0.34721595
61236,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,410.0,415.0,orca_call,1.2315083
61238,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,420.0,425.0,orca_call,0.387587
61241,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,435.0,440.0,orca_call,1.1080841
61242,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,440.0,445.0,orca_call,1.4720113
61243,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,445.0,450.0,orca_call,0.6483485
61245,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,455.0,460.0,orca_call,1.7668798
61246,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,460.0,465.0,orca_call,0.7272826
61247,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,465.0,470.0,orca_call,0.51739573
61248,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,470.0,475.0,orca_call,0.5127294
61249,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,475.0,480.0,orca_call,1.377906
61250,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,480.0,485.0,orca_call,0.76381755
61251,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,485.0,490.0,orca_call,1.6054891
61252,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,490.0,495.0,orca_call,0.42022258
61253,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,495.0,500.0,orca_call,1.9183505
61254,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,500.0,505.0,orca_call,2.542682
61256,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,510.0,515.0,orca_call,2.1580582
61257,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,515.0,520.0,orca_call,0.81119186
61258,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,520.0,525.0,orca_call,0.24427487
61259,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,525.0,530.0,orca_call,1.4300675
61262,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,540.0,545.0,orca_call,1.1779541
61266,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,560.0,565.0,orca_call,1.0537863
61267,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,565.0,570.0,orca_call,1.5687145
61269,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,575.0,580.0,orca_call,0.2869451
61270,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,580.0,585.0,orca_call,0.6040037
61272,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,590.0,595.0,orca_call,0.5115817
64689,MARS_20151101_20151130_32kHz,MARS_20151126_082854_resampled_32kHz.wav,260.0,265.0,orca_call,0.69992286
64701,MARS_20151101_20151130_32kHz,MARS_20151126_082854_resampled_32kHz.wav,320.0,325.0,orca_call,0.59387255
67138,MARS_20151101_20151130_32kHz,MARS_20151107_024142_resampled_32kHz.wav,505.0,510.0,orca_call,0.065129295
68087,MARS_20151101_20151130_32kHz,MARS_20151126_091854_resampled_32kHz.wav,450.0,455.0,orca_call,0.58120084
68102,MARS_20151101_20151130_32kHz,MARS_20151126_091854_resampled_32kHz.wav,525.0,530.0,orca_call,0.5812112
68754,MARS_20151101_20151130_32kHz,MARS_20151128_223409_resampled_32kHz.wav,185.0,190.0,orca_call,0.12816967
73774,MARS_20151101_20151130_32kHz,MARS_20151123_040447_resampled_32kHz.wav,130.0,135.0,orca_call,0.3378498
73813,MARS_20151101_20151130_32kHz,MARS_20151123_040447_resampled_32kHz.wav,325.0,330.0,orca_call,1.9005828
73836,MARS_20151101_20151130_32kHz,MARS_20151123_040447_resampled_32kHz.wav,440.0,445.0,orca_call,0.22837226
75692,MARS_20151101_20151130_32kHz,MARS_20151108_095142_resampled_32kHz.wav,120.0,125.0,orca_call,0.34808546
75697,MARS_20151101_20151130_32kHz,MARS_20151108_095142_resampled_32kHz.wav,145.0,150.0,orca_call,0.24205895
75780,MARS_20151101_20151130_32kHz,MARS_20151108_095142_resampled_32kHz.wav,560.0,565.0,orca_call,0.46442878
76883,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,75.0,80.0,orca_call,0.5290966
76885,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,85.0,90.0,orca_call,1.8910418
76886,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,90.0,95.0,orca_call,0.7131319
76887,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,95.0,100.0,orca_call,0.7163662
76889,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,105.0,110.0,orca_call,0.57472426
