idx,project,filename,window_start,window_end,label,logits
92234,MARS_20170801_20170831_32kHz,MARS_20170822_084723_resampled_32kHz.wav,340.0,345.0,orca_call,1.0183876
94361,MARS_20170801_20170831_32kHz,MARS_20170820_091723_resampled_32kHz.wav,175.0,180.0,orca_call,0.003691785
96628,MARS_20170801_20170831_32kHz,MARS_20170822_065722_resampled_32kHz.wav,110.0,115.0,orca_call,0.10101692
104927,MARS_20170801_20170831_32kHz,MARS_20170822_083723_resampled_32kHz.wav,205.0,210.0,orca_call,0.8038636
104928,MARS_20170801_20170831_32kHz,MARS_20170822_083723_resampled_32kHz.wav,210.0,215.0,orca_call,0.084190436
105898,MARS_20170801_20170831_32kHz,MARS_20170808_040722_resampled_32kHz.wav,260.0,265.0,orca_call,0.10657074
106992,MARS_20170801_20170831_32kHz,MARS_20170810_173723_resampled_32kHz.wav,330.0,335.0,orca_call,0.041937955
107170,MARS_20170801_20170831_32kHz,MARS_20170821_230723_resampled_32kHz.wav,20.0,25.0,orca_call,1.1935067
107172,MARS_20170801_20170831_32kHz,MARS_20170821_230723_resampled_32kHz.wav,30.0,35.0,orca_call,0.46496546
107573,MARS_20170801_20170831_32kHz,MARS_20170821_232723_resampled_32kHz.wav,235.0,240.0,orca_call,0.012025923
107645,MARS_20170801_20170831_32kHz,MARS_20170821_232723_resampled_32kHz.wav,595.0,600.0,orca_call,1.1130351
139088,MARS_20170801_20170831_32kHz,MARS_20170822_002722_resampled_32kHz.wav,10.0,15.0,orca_call,0.19167918
139092,MARS_20170801_20170831_32kHz,MARS_20170822_002722_resampled_32kHz.wav,30.0,35.0,orca_call,0.49210435
139093,MARS_20170801_20170831_32kHz,MARS_20170822_002722_resampled_32kHz.wav,35.0,40.0,orca_call,0.020818077
139094,MARS_20170801_20170831_32kHz,MARS_20170822_002722_resampled_32kHz.wav,40.0,45.0,orca_call,0.21756339
139125,MARS_20170801_20170831_32kHz,MARS_20170822_002722_resampled_32kHz.wav,195.0,200.0,orca_call,0.08012561
139126,MARS_20170801_20170831_32kHz,MARS_20170822_002722_resampled_32kHz.wav,200.0,205.0,orca_call,0.24642015
141957,MARS_20170801_20170831_32kHz,MARS_20170822_070722_resampled_32kHz.wav,555.0,560.0,orca_call,0.12669817
141962,MARS_20170801_20170831_32kHz,MARS_20170822_070722_resampled_32kHz.wav,580.0,585.0,orca_call,0.63889414
148817,MARS_20170801_20170831_32kHz,MARS_20170823_100723_resampled_32kHz.wav,55.0,60.0,orca_call,0.2711124
148859,MARS_20170801_20170831_32kHz,MARS_20170823_100723_resampled_32kHz.wav,265.0,270.0,orca_call,0.09917689
148907,MARS_20170801_20170831_32kHz,MARS_20170823_100723_resampled_32kHz.wav,505.0,510.0,orca_call,0.32118717
151379,MARS_20170801_20170831_32kHz,MARS_20170831_053022_resampled_32kHz.wav,265.0,270.0,orca_call,0.08333761
164736,MARS_20170801_20170831_32kHz,MARS_20170831_041022_resampled_32kHz.wav,450.0,455.0,orca_call,0.40964317
164756,MARS_20170801_20170831_32kHz,MARS_20170831_041022_resampled_32kHz.wav,550.0,555.0,orca_call,0.35183427
164758,MARS_20170801_20170831_32kHz,MARS_20170831_041022_resampled_32kHz.wav,560.0,565.0,orca_call,0.2707816
164762,MARS_20170801_20170831_32kHz,MARS_20170831_041022_resampled_32kHz.wav,580.0,585.0,orca_call,0.23584673
171150,MARS_20170801_20170831_32kHz,MARS_20170806_073722_resampled_32kHz.wav,120.0,125.0,orca_call,0.103749804
171461,MARS_20170801_20170831_32kHz,MARS_20170825_192723_resampled_32kHz.wav,475.0,480.0,orca_call,1.1969124
171465,MARS_20170801_20170831_32kHz,MARS_20170825_192723_resampled_32kHz.wav,495.0,500.0,orca_call,1.2460666
171468,MARS_20170801_20170831_32kHz,MARS_20170825_192723_resampled_32kHz.wav,510.0,515.0,orca_call,1.6623574
171478,MARS_20170801_20170831_32kHz,MARS_20170825_192723_resampled_32kHz.wav,560.0,565.0,orca_call,2.4503796
171479,MARS_20170801_20170831_32kHz,MARS_20170825_192723_resampled_32kHz.wav,565.0,570.0,orca_call,2.105104
172086,MARS_20170801_20170831_32kHz,MARS_20170810_131723_resampled_32kHz.wav,0.0,5.0,orca_call,0.26706305
172164,MARS_20170801_20170831_32kHz,MARS_20170810_131723_resampled_32kHz.wav,390.0,395.0,orca_call,0.08670699
172173,MARS_20170801_20170831_32kHz,MARS_20170810_131723_resampled_32kHz.wav,435.0,440.0,orca_call,0.045419775
172203,MARS_20170801_20170831_32kHz,MARS_20170810_131723_resampled_32kHz.wav,585.0,590.0,orca_call,0.44287932
181427,MARS_20170801_20170831_32kHz,MARS_20170822_092723_resampled_32kHz.wav,505.0,510.0,orca_call,0.20734975
206550,MARS_20170801_20170831_32kHz,MARS_20170822_090723_resampled_32kHz.wav,120.0,125.0,orca_call,0.019619249
206553,MARS_20170801_20170831_32kHz,MARS_20170822_090723_resampled_32kHz.wav,135.0,140.0,orca_call,0.31574184
206554,MARS_20170801_20170831_32kHz,MARS_20170822_090723_resampled_32kHz.wav,140.0,145.0,orca_call,0.4685254
206568,MARS_20170801_20170831_32kHz,MARS_20170822_090723_resampled_32kHz.wav,210.0,215.0,orca_call,0.3880865
211485,MARS_20170801_20170831_32kHz,MARS_20170805_093723_resampled_32kHz.wav,195.0,200.0,orca_call,0.1729775
213049,MARS_20170801_20170831_32kHz,MARS_20170821_225723_resampled_32kHz.wav,215.0,220.0,orca_call,1.3928587
213054,MARS_20170801_20170831_32kHz,MARS_20170821_225723_resampled_32kHz.wav,240.0,245.0,orca_call,1.0027381
213056,MARS_20170801_20170831_32kHz,MARS_20170821_225723_resampled_32kHz.wav,250.0,255.0,orca_call,1.4736906
213059,MARS_20170801_20170831_32kHz,MARS_20170821_225723_resampled_32kHz.wav,265.0,270.0,orca_call,0.47476918
213096,MARS_20170801_20170831_32kHz,MARS_20170821_225723_resampled_32kHz.wav,450.0,455.0,orca_call,0.650064
218544,MARS_20170801_20170831_32kHz,MARS_20170831_060022_resampled_32kHz.wav,90.0,95.0,orca_call,0.4416263
225470,MARS_20170801_20170831_32kHz,MARS_20170818_155723_resampled_32kHz.wav,520.0,525.0,orca_call,0.0126955435
246259,MARS_20170801_20170831_32kHz,MARS_20170822_073723_resampled_32kHz.wav,65.0,70.0,orca_call,0.73017895
246262,MARS_20170801_20170831_32kHz,MARS_20170822_073723_resampled_32kHz.wav,80.0,85.0,orca_call,0.07418846
250074,MARS_20170801_20170831_32kHz,MARS_20170821_224723_resampled_32kHz.wav,540.0,545.0,orca_call,0.050432898
250075,MARS_20170801_20170831_32kHz,MARS_20170821_224723_resampled_32kHz.wav,545.0,550.0,orca_call,0.19923434
252905,MARS_20170801_20170831_32kHz,MARS_20170818_052722_resampled_32kHz.wav,295.0,300.0,orca_call,0.5123974
256806,MARS_20170801_20170831_32kHz,MARS_20170829_163347_resampled_32kHz.wav,0.0,5.0,orca_call,0.14960337
256823,MARS_20170801_20170831_32kHz,MARS_20170829_163347_resampled_32kHz.wav,85.0,90.0,orca_call,0.06545011
256825,MARS_20170801_20170831_32kHz,MARS_20170829_163347_resampled_32kHz.wav,95.0,100.0,orca_call,0.2517973
259833,MARS_20170801_20170831_32kHz,MARS_20170821_233723_resampled_32kHz.wav,5.0,10.0,orca_call,0.83359766
259837,MARS_20170801_20170831_32kHz,MARS_20170821_233723_resampled_32kHz.wav,25.0,30.0,orca_call,0.3930395
259846,MARS_20170801_20170831_32kHz,MARS_20170821_233723_resampled_32kHz.wav,70.0,75.0,orca_call,0.344198
259854,MARS_20170801_20170831_32kHz,MARS_20170821_233723_resampled_32kHz.wav,110.0,115.0,orca_call,0.5293256
259864,MARS_20170801_20170831_32kHz,MARS_20170821_233723_resampled_32kHz.wav,160.0,165.0,orca_call,0.26342705
259865,MARS_20170801_20170831_32kHz,MARS_20170821_233723_resampled_32kHz.wav,165.0,170.0,orca_call,0.08331712
259867,MARS_20170801_20170831_32kHz,MARS_20170821_233723_resampled_32kHz.wav,175.0,180.0,orca_call,0.32517132
259876,MARS_20170801_20170831_32kHz,MARS_20170821_233723_resampled_32kHz.wav,220.0,225.0,orca_call,0.6980092
259878,MARS_20170801_20170831_32kHz,MARS_20170821_233723_resampled_32kHz.wav,230.0,235.0,orca_call,0.58776593
259939,MARS_20170801_20170831_32kHz,MARS_20170821_233723_resampled_32kHz.wav,535.0,540.0,orca_call,0.42286444
259941,MARS_20170801_20170831_32kHz,MARS_20170821_233723_resampled_32kHz.wav,545.0,550.0,orca_call,2.035071
291257,MARS_20170801_20170831_32kHz,MARS_20170807_172723_resampled_32kHz.wav,520.0,525.0,orca_call,0.53496194
300238,MARS_20170801_20170831_32kHz,MARS_20170805_124723_resampled_32kHz.wav,425.0,430.0,orca_call,0.026759781
347631,MARS_20170801_20170831_32kHz,MARS_20170802_013722_resampled_32kHz.wav,390.0,395.0,orca_call,0.4817763
374532,MARS_20170801_20170831_32kHz,MARS_20170822_085723_resampled_32kHz.wav,380.0,385.0,orca_call,1.9534115
374538,MARS_20170801_20170831_32kHz,MARS_20170822_085723_resampled_32kHz.wav,410.0,415.0,orca_call,0.9296671
374548,MARS_20170801_20170831_32kHz,MARS_20170822_085723_resampled_32kHz.wav,460.0,465.0,orca_call,0.6279379
374550,MARS_20170801_20170831_32kHz,MARS_20170822_085723_resampled_32kHz.wav,470.0,475.0,orca_call,1.0840137
374559,MARS_20170801_20170831_32kHz,MARS_20170822_085723_resampled_32kHz.wav,515.0,520.0,orca_call,0.10330116
380456,MARS_20170801_20170831_32kHz,MARS_20170822_000722_resampled_32kHz.wav,0.0,5.0,orca_call,2.234813
380457,MARS_20170801_20170831_32kHz,MARS_20170822_000722_resampled_32kHz.wav,5.0,10.0,orca_call,0.9388038
380463,MARS_20170801_20170831_32kHz,MARS_20170822_000722_resampled_32kHz.wav,35.0,40.0,orca_call,0.2651354
385738,MARS_20170801_20170831_32kHz,MARS_20170825_194723_resampled_32kHz.wav,10.0,15.0,orca_call,0.21374261
385750,MARS_20170801_20170831_32kHz,MARS_20170825_194723_resampled_32kHz.wav,70.0,75.0,orca_call,0.9444357
385761,MARS_20170801_20170831_32kHz,MARS_20170825_194723_resampled_32kHz.wav,125.0,130.0,orca_call,1.2736043
385771,MARS_20170801_20170831_32kHz,MARS_20170825_194723_resampled_32kHz.wav,175.0,180.0,orca_call,0.13667959
385778,MARS_20170801_20170831_32kHz,MARS_20170825_194723_resampled_32kHz.wav,210.0,215.0,orca_call,1.7290916
387962,MARS_20170801_20170831_32kHz,MARS_20170813_155723_resampled_32kHz.wav,330.0,335.0,orca_call,0.032322466
399892,MARS_20170801_20170831_32kHz,MARS_20170822_093723_resampled_32kHz.wav,580.0,585.0,orca_call,0.40007418
422253,MARS_20170801_20170831_32kHz,MARS_20170825_193723_resampled_32kHz.wav,185.0,190.0,orca_call,0.33210385
422262,MARS_20170801_20170831_32kHz,MARS_20170825_193723_resampled_32kHz.wav,230.0,235.0,orca_call,0.7433352
422331,MARS_20170801_20170831_32kHz,MARS_20170825_193723_resampled_32kHz.wav,575.0,580.0,orca_call,1.0836949
422333,MARS_20170801_20170831_32kHz,MARS_20170825_193723_resampled_32kHz.wav,585.0,590.0,orca_call,2.034202
429056,MARS_20170801_20170831_32kHz,MARS_20170821_234722_resampled_32kHz.wav,0.0,5.0,orca_call,1.5290426
429113,MARS_20170801_20170831_32kHz,MARS_20170821_234722_resampled_32kHz.wav,285.0,290.0,orca_call,0.6076648
429274,MARS_20170801_20170831_32kHz,MARS_20170831_040022_resampled_32kHz.wav,490.0,495.0,orca_call,0.6225221
456659,MARS_20170801_20170831_32kHz,MARS_20170829_164022_resampled_32kHz.wav,15.0,20.0,orca_call,0.25099158
456661,MARS_20170801_20170831_32kHz,MARS_20170829_164022_resampled_32kHz.wav,25.0,30.0,orca_call,0.007136561
456667,MARS_20170801_20170831_32kHz,MARS_20170829_164022_resampled_32kHz.wav,55.0,60.0,orca_call,0.089686505
468085,MARS_20170801_20170831_32kHz,MARS_20170818_160723_resampled_32kHz.wav,145.0,150.0,orca_call,0.09011278
468086,MARS_20170801_20170831_32kHz,MARS_20170818_160723_resampled_32kHz.wav,150.0,155.0,orca_call,0.10258662
468092,MARS_20170801_20170831_32kHz,MARS_20170818_160723_resampled_32kHz.wav,180.0,185.0,orca_call,0.10215878
468100,MARS_20170801_20170831_32kHz,MARS_20170818_160723_resampled_32kHz.wav,220.0,225.0,orca_call,0.045735635
468102,MARS_20170801_20170831_32kHz,MARS_20170818_160723_resampled_32kHz.wav,230.0,235.0,orca_call,0.29949784
468103,MARS_20170801_20170831_32kHz,MARS_20170818_160723_resampled_32kHz.wav,235.0,240.0,orca_call,0.3499732
468104,MARS_20170801_20170831_32kHz,MARS_20170818_160723_resampled_32kHz.wav,240.0,245.0,orca_call,0.24701518
483297,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,5.0,10.0,orca_call,0.040588193
483298,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,10.0,15.0,orca_call,0.04220181
483299,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,15.0,20.0,orca_call,0.4666478
483326,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,150.0,155.0,orca_call,0.26318106
483330,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,170.0,175.0,orca_call,0.21668166
483331,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,175.0,180.0,orca_call,0.47070158
483333,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,185.0,190.0,orca_call,0.0008011535
483334,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,190.0,195.0,orca_call,0.1152999
483335,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,195.0,200.0,orca_call,0.038875796
483337,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,205.0,210.0,orca_call,0.108947225
483339,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,215.0,220.0,orca_call,0.3799162
483341,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,225.0,230.0,orca_call,0.08919289
483349,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,265.0,270.0,orca_call,0.09451973
483355,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,295.0,300.0,orca_call,0.012857579
483358,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,310.0,315.0,orca_call,0.12546799
483359,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,315.0,320.0,orca_call,0.10611641
483360,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,320.0,325.0,orca_call,0.10798509
483361,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,325.0,330.0,orca_call,0.218135
483362,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,330.0,335.0,orca_call,0.05958324
483366,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,350.0,355.0,orca_call,0.08909052
483367,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,355.0,360.0,orca_call,0.11321629
483368,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,360.0,365.0,orca_call,0.0058243945
483370,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,370.0,375.0,orca_call,0.016978242
483371,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,375.0,380.0,orca_call,0.015080683
483372,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,380.0,385.0,orca_call,0.2526815
483373,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,385.0,390.0,orca_call,0.21837199
483413,MARS_20170801_20170831_32kHz,MARS_20170829_162347_resampled_32kHz.wav,585.0,590.0,orca_call,0.08801819
492344,MARS_20170801_20170831_32kHz,MARS_20170807_173723_resampled_32kHz.wav,240.0,245.0,orca_call,0.19961691
494698,MARS_20170801_20170831_32kHz,MARS_20170805_081723_resampled_32kHz.wav,10.0,15.0,orca_call,0.1023776
503488,MARS_20170801_20170831_32kHz,MARS_20170823_052722_resampled_32kHz.wav,160.0,165.0,orca_call,0.34904924
521105,MARS_20170801_20170831_32kHz,MARS_20170822_072722_resampled_32kHz.wav,45.0,50.0,orca_call,1.1199781
