idx,project,filename,window_start,window_end,label,logits
16767,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,430.0,435.0,orca_call,0.3019068
16773,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,460.0,465.0,orca_call,0.7046356
16774,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,465.0,470.0,orca_call,1.3584628
16777,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,480.0,485.0,orca_call,1.771752
16778,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,485.0,490.0,orca_call,0.5886016
16779,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,490.0,495.0,orca_call,0.40360108
16780,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,495.0,500.0,orca_call,1.3738443
16782,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,505.0,510.0,orca_call,0.25548372
16784,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,515.0,520.0,orca_call,1.9827315
16785,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,520.0,525.0,orca_call,1.4200166
16786,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,525.0,530.0,orca_call,1.8413669
16789,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,540.0,545.0,orca_call,2.3419566
16791,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,550.0,555.0,orca_call,0.17398962
16792,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,555.0,560.0,orca_call,0.90326214
16795,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,570.0,575.0,orca_call,0.49080056
16798,MARS_20151101_20151130_32kHz,MARS_20151123_060447_resampled_32kHz.wav,585.0,590.0,orca_call,0.6741276
19931,MARS_20151101_20151130_32kHz,MARS_20151109_001142_resampled_32kHz.wav,50.0,55.0,orca_call,0.033125617
21365,MARS_20151101_20151130_32kHz,MARS_20151107_153142_resampled_32kHz.wav,20.0,25.0,orca_call,0.3594247
22323,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,10.0,15.0,orca_call,0.66315883
22335,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,70.0,75.0,orca_call,0.647828
22337,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,80.0,85.0,orca_call,0.88889766
22341,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,100.0,105.0,orca_call,0.11308534
22342,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,105.0,110.0,orca_call,0.6597731
22344,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,115.0,120.0,orca_call,1.4114096
22346,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,125.0,130.0,orca_call,1.4586998
22347,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,130.0,135.0,orca_call,0.53943837
22348,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,135.0,140.0,orca_call,1.1083965
22350,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,145.0,150.0,orca_call,0.22147876
22351,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,150.0,155.0,orca_call,0.3209354
22352,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,155.0,160.0,orca_call,1.555204
22354,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,165.0,170.0,orca_call,0.39507163
22358,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,185.0,190.0,orca_call,1.2660421
22359,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,190.0,195.0,orca_call,1.1486129
22361,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,200.0,205.0,orca_call,0.053215288
22362,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,205.0,210.0,orca_call,0.8569747
22363,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,210.0,215.0,orca_call,1.0111219
22371,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,250.0,255.0,orca_call,1.7272238
22372,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,255.0,260.0,orca_call,1.4917711
22373,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,260.0,265.0,orca_call,0.12197552
22375,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,270.0,275.0,orca_call,1.4611884
22377,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,280.0,285.0,orca_call,0.46994603
22379,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,290.0,295.0,orca_call,0.47115493
22380,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,295.0,300.0,orca_call,0.72715795
22381,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,300.0,305.0,orca_call,0.69736344
22382,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,305.0,310.0,orca_call,1.4774469
22384,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,315.0,320.0,orca_call,1.4096458
22386,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,325.0,330.0,orca_call,0.8940487
22388,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,335.0,340.0,orca_call,0.49813557
22389,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,340.0,345.0,orca_call,0.27951056
22391,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,350.0,355.0,orca_call,1.2116394
22393,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,360.0,365.0,orca_call,0.5759407
22397,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,380.0,385.0,orca_call,0.69458485
22399,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,390.0,395.0,orca_call,0.05783219
22400,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,395.0,400.0,orca_call,0.35843974
22401,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,400.0,405.0,orca_call,1.4332242
22402,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,405.0,410.0,orca_call,1.3673085
22403,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,410.0,415.0,orca_call,1.9471434
22404,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,415.0,420.0,orca_call,1.0930282
22405,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,420.0,425.0,orca_call,1.5263518
22406,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,425.0,430.0,orca_call,1.4057723
22407,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,430.0,435.0,orca_call,0.80778795
22408,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,435.0,440.0,orca_call,0.045091935
22409,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,440.0,445.0,orca_call,2.8774295
22410,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,445.0,450.0,orca_call,0.5870033
22411,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,450.0,455.0,orca_call,2.3864226
22412,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,455.0,460.0,orca_call,1.1414007
22413,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,460.0,465.0,orca_call,1.047369
22414,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,465.0,470.0,orca_call,1.3229809
22415,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,470.0,475.0,orca_call,0.9575386
22416,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,475.0,480.0,orca_call,0.8733382
22417,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,480.0,485.0,orca_call,0.76240975
22418,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,485.0,490.0,orca_call,0.71638596
22419,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,490.0,495.0,orca_call,0.5232319
22420,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,495.0,500.0,orca_call,1.2932999
22423,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,510.0,515.0,orca_call,1.658431
22424,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,515.0,520.0,orca_call,0.6951798
22425,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,520.0,525.0,orca_call,0.6075424
22426,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,525.0,530.0,orca_call,0.9793371
22428,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,535.0,540.0,orca_call,2.763342
22429,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,540.0,545.0,orca_call,0.9272866
22430,MARS_20151101_20151130_32kHz,MARS_20151123_064447_resampled_32kHz.wav,545.0,550.0,orca_call,1.7038964
27683,MARS_20151101_20151130_32kHz,MARS_20151108_084142_resampled_32kHz.wav,410.0,415.0,orca_call,0.020901144
27687,MARS_20151101_20151130_32kHz,MARS_20151108_084142_resampled_32kHz.wav,430.0,435.0,orca_call,0.1489329
31789,MARS_20151101_20151130_32kHz,MARS_20151105_192142_resampled_32kHz.wav,540.0,545.0,orca_call,0.021149024
37965,MARS_20151101_20151130_32kHz,MARS_20151123_050447_resampled_32kHz.wav,220.0,225.0,orca_call,0.46810657
37966,MARS_20151101_20151130_32kHz,MARS_20151123_050447_resampled_32kHz.wav,225.0,230.0,orca_call,0.61868787
39605,MARS_20151101_20151130_32kHz,MARS_20151107_192142_resampled_32kHz.wav,20.0,25.0,orca_call,0.14488369
44476,MARS_20151101_20151130_32kHz,MARS_20151105_214142_resampled_32kHz.wav,10.0,15.0,orca_call,0.20954055
44531,MARS_20151101_20151130_32kHz,MARS_20151105_214142_resampled_32kHz.wav,285.0,290.0,orca_call,0.21386859
45268,MARS_20151101_20151130_32kHz,MARS_20151107_092142_resampled_32kHz.wav,370.0,375.0,orca_call,0.08517314
55487,MARS_20151101_20151130_32kHz,MARS_20151126_092854_resampled_32kHz.wav,465.0,470.0,orca_call,0.21432954
59357,MARS_20151101_20151130_32kHz,MARS_20151105_225142_resampled_32kHz.wav,15.0,20.0,orca_call,0.7518793
61156,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,10.0,15.0,orca_call,1.1128238
61158,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,20.0,25.0,orca_call,0.2628612
61161,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,35.0,40.0,orca_call,0.83730805
61162,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,40.0,45.0,orca_call,0.3128031
61163,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,45.0,50.0,orca_call,1.1402253
61164,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,50.0,55.0,orca_call,1.0084753
61165,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,55.0,60.0,orca_call,2.8412695
61166,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,60.0,65.0,orca_call,2.9517202
61167,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,65.0,70.0,orca_call,0.5900443
61169,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,75.0,80.0,orca_call,1.8445369
61170,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,80.0,85.0,orca_call,0.48446965
61171,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,85.0,90.0,orca_call,0.4824645
61172,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,90.0,95.0,orca_call,0.74307144
61174,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,100.0,105.0,orca_call,0.2061114
61176,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,110.0,115.0,orca_call,0.24057463
61195,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,205.0,210.0,orca_call,0.9525529
61201,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,235.0,240.0,orca_call,0.37458974
61203,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,245.0,250.0,orca_call,0.47706616
61204,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,250.0,255.0,orca_call,1.0808486
61205,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,255.0,260.0,orca_call,0.42386734
61207,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,265.0,270.0,orca_call,1.7991089
61208,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,270.0,275.0,orca_call,2.1002972
61209,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,275.0,280.0,orca_call,2.6276453
61210,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,280.0,285.0,orca_call,2.0551796
61211,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,285.0,290.0,orca_call,2.8752465
61213,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,295.0,300.0,orca_call,2.92405
61214,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,300.0,305.0,orca_call,1.1042689
61215,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,305.0,310.0,orca_call,0.38858068
61217,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,315.0,320.0,orca_call,1.6048634
61218,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,320.0,325.0,orca_call,1.7136264
61219,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,325.0,330.0,orca_call,0.97159004
61220,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,330.0,335.0,orca_call,1.706179
61221,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,335.0,340.0,orca_call,1.1806265
61222,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,340.0,345.0,orca_call,0.48017877
61223,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,345.0,350.0,orca_call,1.1507548
61224,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,350.0,355.0,orca_call,1.527094
61225,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,355.0,360.0,orca_call,0.6539043
61226,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,360.0,365.0,orca_call,1.2365632
61229,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,375.0,380.0,orca_call,0.58342147
61231,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,385.0,390.0,orca_call,0.32778215
61233,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,395.0,400.0,orca_call,0.69453317
61235,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,405.0,410.0,orca_call,0.26730174
61236,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,410.0,415.0,orca_call,0.8410667
61238,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,420.0,425.0,orca_call,0.5567427
61241,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,435.0,440.0,orca_call,0.91852796
61242,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,440.0,445.0,orca_call,1.1433805
61243,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,445.0,450.0,orca_call,0.67393655
61245,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,455.0,460.0,orca_call,1.3475586
61246,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,460.0,465.0,orca_call,0.79679066
61247,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,465.0,470.0,orca_call,0.3761888
61248,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,470.0,475.0,orca_call,0.50348777
61249,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,475.0,480.0,orca_call,1.0962398
61250,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,480.0,485.0,orca_call,0.43909764
61251,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,485.0,490.0,orca_call,1.1234295
61252,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,490.0,495.0,orca_call,0.46642083
61253,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,495.0,500.0,orca_call,1.6085441
61254,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,500.0,505.0,orca_call,1.9262639
61256,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,510.0,515.0,orca_call,1.7748312
61257,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,515.0,520.0,orca_call,0.8503307
61258,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,520.0,525.0,orca_call,0.41421226
61259,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,525.0,530.0,orca_call,0.9368105
61260,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,530.0,535.0,orca_call,0.036777623
61262,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,540.0,545.0,orca_call,0.9662349
61266,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,560.0,565.0,orca_call,0.9826385
61267,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,565.0,570.0,orca_call,1.2405304
61269,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,575.0,580.0,orca_call,0.21073055
61270,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,580.0,585.0,orca_call,0.44361377
61271,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,585.0,590.0,orca_call,0.072312005
61272,MARS_20151101_20151130_32kHz,MARS_20151123_062447_resampled_32kHz.wav,590.0,595.0,orca_call,0.3046294
64689,MARS_20151101_20151130_32kHz,MARS_20151126_082854_resampled_32kHz.wav,260.0,265.0,orca_call,0.5573784
64701,MARS_20151101_20151130_32kHz,MARS_20151126_082854_resampled_32kHz.wav,320.0,325.0,orca_call,0.41707456
68087,MARS_20151101_20151130_32kHz,MARS_20151126_091854_resampled_32kHz.wav,450.0,455.0,orca_call,0.44934952
68102,MARS_20151101_20151130_32kHz,MARS_20151126_091854_resampled_32kHz.wav,525.0,530.0,orca_call,0.607677
73774,MARS_20151101_20151130_32kHz,MARS_20151123_040447_resampled_32kHz.wav,130.0,135.0,orca_call,0.2722869
73813,MARS_20151101_20151130_32kHz,MARS_20151123_040447_resampled_32kHz.wav,325.0,330.0,orca_call,1.0513903
73836,MARS_20151101_20151130_32kHz,MARS_20151123_040447_resampled_32kHz.wav,440.0,445.0,orca_call,0.053655587
75692,MARS_20151101_20151130_32kHz,MARS_20151108_095142_resampled_32kHz.wav,120.0,125.0,orca_call,0.18232226
75780,MARS_20151101_20151130_32kHz,MARS_20151108_095142_resampled_32kHz.wav,560.0,565.0,orca_call,0.15636757
76882,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,70.0,75.0,orca_call,0.09969064
76883,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,75.0,80.0,orca_call,0.5144562
76885,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,85.0,90.0,orca_call,1.5977519
76886,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,90.0,95.0,orca_call,0.80113053
76887,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,95.0,100.0,orca_call,0.41231352
76889,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,105.0,110.0,orca_call,0.71529007
76902,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,170.0,175.0,orca_call,0.33078238
76905,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,185.0,190.0,orca_call,0.28080714
76908,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,200.0,205.0,orca_call,0.007018946
76909,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,205.0,210.0,orca_call,0.15097564
76922,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,270.0,275.0,orca_call,0.31724715
76923,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,275.0,280.0,orca_call,0.49195462
