idx,project,filename,window_start,window_end,label,logits
54172,MARS_20170501_20170531_32kHz,MARS_20170523_002106_resampled_32kHz.wav,255.0,260.0,orca_call,2.2008893
55474,MARS_20170501_20170531_32kHz,MARS_20170522_083107_resampled_32kHz.wav,165.0,170.0,orca_call,0.26967645
59323,MARS_20170501_20170531_32kHz,MARS_20170526_233107_resampled_32kHz.wav,210.0,215.0,orca_call,0.99052
59327,MARS_20170501_20170531_32kHz,MARS_20170526_233107_resampled_32kHz.wav,230.0,235.0,orca_call,0.7839538
59330,MARS_20170501_20170531_32kHz,MARS_20170526_233107_resampled_32kHz.wav,245.0,250.0,orca_call,0.8512334
59339,MARS_20170501_20170531_32kHz,MARS_20170526_233107_resampled_32kHz.wav,290.0,295.0,orca_call,0.056586936
59344,MARS_20170501_20170531_32kHz,MARS_20170526_233107_resampled_32kHz.wav,315.0,320.0,orca_call,0.029267326
59695,MARS_20170501_20170531_32kHz,MARS_20170523_130107_resampled_32kHz.wav,270.0,275.0,orca_call,0.12597103
62236,MARS_20170501_20170531_32kHz,MARS_20170505_070108_resampled_32kHz.wav,375.0,380.0,orca_call,0.6279252
62281,MARS_20170501_20170531_32kHz,MARS_20170503_125107_resampled_32kHz.wav,0.0,5.0,orca_call,0.34412098
62374,MARS_20170501_20170531_32kHz,MARS_20170503_125107_resampled_32kHz.wav,465.0,470.0,orca_call,2.4991674
62383,MARS_20170501_20170531_32kHz,MARS_20170503_125107_resampled_32kHz.wav,510.0,515.0,orca_call,1.124473
62386,MARS_20170501_20170531_32kHz,MARS_20170503_125107_resampled_32kHz.wav,525.0,530.0,orca_call,1.7446222
64861,MARS_20170501_20170531_32kHz,MARS_20170524_095107_resampled_32kHz.wav,300.0,305.0,orca_call,0.3654058
65779,MARS_20170501_20170531_32kHz,MARS_20170521_072106_resampled_32kHz.wav,90.0,95.0,orca_call,1.3392044
65780,MARS_20170501_20170531_32kHz,MARS_20170521_072106_resampled_32kHz.wav,95.0,100.0,orca_call,1.6014578
65849,MARS_20170501_20170531_32kHz,MARS_20170521_072106_resampled_32kHz.wav,440.0,445.0,orca_call,0.8254461
67996,MARS_20170501_20170531_32kHz,MARS_20170526_100108_resampled_32kHz.wav,375.0,380.0,orca_call,0.79495305
70682,MARS_20170501_20170531_32kHz,MARS_20170524_101107_resampled_32kHz.wav,5.0,10.0,orca_call,0.3571772
70684,MARS_20170501_20170531_32kHz,MARS_20170524_101107_resampled_32kHz.wav,15.0,20.0,orca_call,1.1649683
73140,MARS_20170501_20170531_32kHz,MARS_20170523_104107_resampled_32kHz.wav,295.0,300.0,orca_call,0.5125368
73150,MARS_20170501_20170531_32kHz,MARS_20170523_104107_resampled_32kHz.wav,345.0,350.0,orca_call,0.39190018
75036,MARS_20170501_20170531_32kHz,MARS_20170508_044106_resampled_32kHz.wav,175.0,180.0,orca_call,0.592662
80066,MARS_20170501_20170531_32kHz,MARS_20170516_215106_resampled_32kHz.wav,125.0,130.0,orca_call,0.12888475
86189,MARS_20170501_20170531_32kHz,MARS_20170507_184106_resampled_32kHz.wav,140.0,145.0,orca_call,0.35707444
86193,MARS_20170501_20170531_32kHz,MARS_20170507_184106_resampled_32kHz.wav,160.0,165.0,orca_call,1.0046098
86196,MARS_20170501_20170531_32kHz,MARS_20170507_184106_resampled_32kHz.wav,175.0,180.0,orca_call,1.052287
86209,MARS_20170501_20170531_32kHz,MARS_20170507_184106_resampled_32kHz.wav,240.0,245.0,orca_call,0.08762725
86798,MARS_20170501_20170531_32kHz,MARS_20170526_232107_resampled_32kHz.wav,185.0,190.0,orca_call,1.3304114
86801,MARS_20170501_20170531_32kHz,MARS_20170526_232107_resampled_32kHz.wav,200.0,205.0,orca_call,2.663626
86802,MARS_20170501_20170531_32kHz,MARS_20170526_232107_resampled_32kHz.wav,205.0,210.0,orca_call,1.0110242
86804,MARS_20170501_20170531_32kHz,MARS_20170526_232107_resampled_32kHz.wav,215.0,220.0,orca_call,3.4683254
86810,MARS_20170501_20170531_32kHz,MARS_20170526_232107_resampled_32kHz.wav,245.0,250.0,orca_call,3.0901408
86826,MARS_20170501_20170531_32kHz,MARS_20170526_232107_resampled_32kHz.wav,325.0,330.0,orca_call,0.14983429
86830,MARS_20170501_20170531_32kHz,MARS_20170526_232107_resampled_32kHz.wav,345.0,350.0,orca_call,1.1747903
86835,MARS_20170501_20170531_32kHz,MARS_20170526_232107_resampled_32kHz.wav,370.0,375.0,orca_call,0.5910869
86837,MARS_20170501_20170531_32kHz,MARS_20170526_232107_resampled_32kHz.wav,380.0,385.0,orca_call,1.064173
86845,MARS_20170501_20170531_32kHz,MARS_20170526_232107_resampled_32kHz.wav,420.0,425.0,orca_call,1.2638196
89639,MARS_20170501_20170531_32kHz,MARS_20170516_213106_resampled_32kHz.wav,590.0,595.0,orca_call,0.62627566
103853,MARS_20170501_20170531_32kHz,MARS_20170503_182106_resampled_32kHz.wav,260.0,265.0,orca_call,1.8285354
106113,MARS_20170501_20170531_32kHz,MARS_20170526_234107_resampled_32kHz.wav,160.0,165.0,orca_call,0.15339772
108834,MARS_20170501_20170531_32kHz,MARS_20170524_122107_resampled_32kHz.wav,565.0,570.0,orca_call,0.04316072
113049,MARS_20170501_20170531_32kHz,MARS_20170507_044108_resampled_32kHz.wav,40.0,45.0,orca_call,0.14727058
113253,MARS_20170501_20170531_32kHz,MARS_20170501_155106_resampled_32kHz.wav,460.0,465.0,orca_call,0.42132825
115050,MARS_20170501_20170531_32kHz,MARS_20170503_142106_resampled_32kHz.wav,445.0,450.0,orca_call,0.065911755
115057,MARS_20170501_20170531_32kHz,MARS_20170503_142106_resampled_32kHz.wav,480.0,485.0,orca_call,0.45549273
116970,MARS_20170501_20170531_32kHz,MARS_20170527_032106_resampled_32kHz.wav,445.0,450.0,orca_call,0.87075377
116988,MARS_20170501_20170531_32kHz,MARS_20170527_032106_resampled_32kHz.wav,535.0,540.0,orca_call,0.5916302
117881,MARS_20170501_20170531_32kHz,MARS_20170505_060108_resampled_32kHz.wav,200.0,205.0,orca_call,0.15807591
119646,MARS_20170501_20170531_32kHz,MARS_20170521_075107_resampled_32kHz.wav,25.0,30.0,orca_call,0.35099095
119647,MARS_20170501_20170531_32kHz,MARS_20170521_075107_resampled_32kHz.wav,30.0,35.0,orca_call,0.40722376
119655,MARS_20170501_20170531_32kHz,MARS_20170521_075107_resampled_32kHz.wav,70.0,75.0,orca_call,0.32480693
119674,MARS_20170501_20170531_32kHz,MARS_20170521_075107_resampled_32kHz.wav,165.0,170.0,orca_call,0.8865715
119697,MARS_20170501_20170531_32kHz,MARS_20170521_075107_resampled_32kHz.wav,280.0,285.0,orca_call,0.35675472
121011,MARS_20170501_20170531_32kHz,MARS_20170523_045106_resampled_32kHz.wav,250.0,255.0,orca_call,0.3996941
121013,MARS_20170501_20170531_32kHz,MARS_20170523_045106_resampled_32kHz.wav,260.0,265.0,orca_call,1.6112049
121014,MARS_20170501_20170531_32kHz,MARS_20170523_045106_resampled_32kHz.wav,265.0,270.0,orca_call,1.3759469
121018,MARS_20170501_20170531_32kHz,MARS_20170523_045106_resampled_32kHz.wav,285.0,290.0,orca_call,0.15191059
121019,MARS_20170501_20170531_32kHz,MARS_20170523_045106_resampled_32kHz.wav,290.0,295.0,orca_call,0.010849252
121023,MARS_20170501_20170531_32kHz,MARS_20170523_045106_resampled_32kHz.wav,310.0,315.0,orca_call,0.95567334
121024,MARS_20170501_20170531_32kHz,MARS_20170523_045106_resampled_32kHz.wav,315.0,320.0,orca_call,0.21424843
121025,MARS_20170501_20170531_32kHz,MARS_20170523_045106_resampled_32kHz.wav,320.0,325.0,orca_call,1.6185912
121326,MARS_20170501_20170531_32kHz,MARS_20170524_134107_resampled_32kHz.wav,25.0,30.0,orca_call,0.97574115
121881,MARS_20170501_20170531_32kHz,MARS_20170527_042106_resampled_32kHz.wav,400.0,405.0,orca_call,1.8880098
121886,MARS_20170501_20170531_32kHz,MARS_20170527_042106_resampled_32kHz.wav,425.0,430.0,orca_call,2.122175
121887,MARS_20170501_20170531_32kHz,MARS_20170527_042106_resampled_32kHz.wav,430.0,435.0,orca_call,2.4127183
125673,MARS_20170501_20170531_32kHz,MARS_20170523_000106_resampled_32kHz.wav,160.0,165.0,orca_call,1.9894438
125681,MARS_20170501_20170531_32kHz,MARS_20170523_000106_resampled_32kHz.wav,200.0,205.0,orca_call,0.9341053
125686,MARS_20170501_20170531_32kHz,MARS_20170523_000106_resampled_32kHz.wav,225.0,230.0,orca_call,1.5977997
128444,MARS_20170501_20170531_32kHz,MARS_20170527_024106_resampled_32kHz.wav,215.0,220.0,orca_call,1.2457273
128464,MARS_20170501_20170531_32kHz,MARS_20170527_024106_resampled_32kHz.wav,315.0,320.0,orca_call,0.471471
130040,MARS_20170501_20170531_32kHz,MARS_20170511_155107_resampled_32kHz.wav,395.0,400.0,orca_call,0.11783041
132965,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,20.0,25.0,orca_call,2.3873909
132968,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,35.0,40.0,orca_call,1.3153254
132979,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,90.0,95.0,orca_call,1.5474848
132981,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,100.0,105.0,orca_call,1.759122
132982,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,105.0,110.0,orca_call,0.29084206
132992,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,155.0,160.0,orca_call,0.87843764
133002,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,205.0,210.0,orca_call,2.9947023
133005,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,220.0,225.0,orca_call,0.9486089
133010,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,245.0,250.0,orca_call,0.84449667
133016,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,275.0,280.0,orca_call,1.5754555
133021,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,300.0,305.0,orca_call,0.4763626
133027,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,330.0,335.0,orca_call,2.7695794
133029,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,340.0,345.0,orca_call,1.2809144
133032,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,355.0,360.0,orca_call,1.4998161
133033,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,360.0,365.0,orca_call,0.117656186
133036,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,375.0,380.0,orca_call,2.5283885
133037,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,380.0,385.0,orca_call,1.4337385
133056,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,475.0,480.0,orca_call,1.0475458
133058,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,485.0,490.0,orca_call,2.7677884
133059,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,490.0,495.0,orca_call,0.6229451
133063,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,510.0,515.0,orca_call,1.1465818
133064,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,515.0,520.0,orca_call,0.73564816
133065,MARS_20170501_20170531_32kHz,MARS_20170503_171106_resampled_32kHz.wav,520.0,525.0,orca_call,1.6907831
133119,MARS_20170501_20170531_32kHz,MARS_20170527_180107_resampled_32kHz.wav,190.0,195.0,orca_call,0.6402691
133172,MARS_20170501_20170531_32kHz,MARS_20170527_180107_resampled_32kHz.wav,455.0,460.0,orca_call,1.0097344
133175,MARS_20170501_20170531_32kHz,MARS_20170527_180107_resampled_32kHz.wav,470.0,475.0,orca_call,1.4183897
133180,MARS_20170501_20170531_32kHz,MARS_20170527_180107_resampled_32kHz.wav,495.0,500.0,orca_call,0.3051678
135457,MARS_20170501_20170531_32kHz,MARS_20170522_081107_resampled_32kHz.wav,480.0,485.0,orca_call,0.7014292
139396,MARS_20170501_20170531_32kHz,MARS_20170501_193106_resampled_32kHz.wav,375.0,380.0,orca_call,1.0516512
144706,MARS_20170501_20170531_32kHz,MARS_20170514_095107_resampled_32kHz.wav,525.0,530.0,orca_call,1.1503173
148802,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,5.0,10.0,orca_call,3.1920626
148803,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,10.0,15.0,orca_call,3.8502293
148804,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,15.0,20.0,orca_call,3.9508617
148806,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,25.0,30.0,orca_call,0.24072249
148807,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,30.0,35.0,orca_call,1.1954255
148829,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,140.0,145.0,orca_call,2.0108836
148830,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,145.0,150.0,orca_call,2.9357574
148832,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,155.0,160.0,orca_call,3.215645
148835,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,170.0,175.0,orca_call,2.9579842
148838,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,185.0,190.0,orca_call,0.44171607
148841,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,200.0,205.0,orca_call,3.5456624
148844,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,215.0,220.0,orca_call,1.9252508
148847,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,230.0,235.0,orca_call,2.0061336
148848,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,235.0,240.0,orca_call,1.5201505
148850,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,245.0,250.0,orca_call,0.0146268755
148852,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,255.0,260.0,orca_call,1.7076888
148854,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,265.0,270.0,orca_call,0.6126483
148857,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,280.0,285.0,orca_call,1.7573174
148859,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,290.0,295.0,orca_call,0.70888287
148860,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,295.0,300.0,orca_call,2.431887
148913,MARS_20170501_20170531_32kHz,MARS_20170527_052106_resampled_32kHz.wav,560.0,565.0,orca_call,0.75619227
154538,MARS_20170501_20170531_32kHz,MARS_20170524_093107_resampled_32kHz.wav,485.0,490.0,orca_call,0.24415459
155135,MARS_20170501_20170531_32kHz,MARS_20170505_072107_resampled_32kHz.wav,470.0,475.0,orca_call,1.7373909
156192,MARS_20170501_20170531_32kHz,MARS_20170523_061106_resampled_32kHz.wav,355.0,360.0,orca_call,2.070833
156195,MARS_20170501_20170531_32kHz,MARS_20170523_061106_resampled_32kHz.wav,370.0,375.0,orca_call,0.23743509
156197,MARS_20170501_20170531_32kHz,MARS_20170523_061106_resampled_32kHz.wav,380.0,385.0,orca_call,0.005713105
156200,MARS_20170501_20170531_32kHz,MARS_20170523_061106_resampled_32kHz.wav,395.0,400.0,orca_call,2.372728
156205,MARS_20170501_20170531_32kHz,MARS_20170523_061106_resampled_32kHz.wav,420.0,425.0,orca_call,0.95581365
157392,MARS_20170501_20170531_32kHz,MARS_20170523_010106_resampled_32kHz.wav,355.0,360.0,orca_call,0.404967
160699,MARS_20170501_20170531_32kHz,MARS_20170519_215107_resampled_32kHz.wav,90.0,95.0,orca_call,0.60824764
160713,MARS_20170501_20170531_32kHz,MARS_20170519_215107_resampled_32kHz.wav,160.0,165.0,orca_call,0.26338917
164938,MARS_20170501_20170531_32kHz,MARS_20170524_083107_resampled_32kHz.wav,285.0,290.0,orca_call,0.98103714
164944,MARS_20170501_20170531_32kHz,MARS_20170524_083107_resampled_32kHz.wav,315.0,320.0,orca_call,0.12692578
168687,MARS_20170501_20170531_32kHz,MARS_20170521_073106_resampled_32kHz.wav,430.0,435.0,orca_call,0.2551632
175131,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,250.0,255.0,orca_call,2.2197099
175132,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,255.0,260.0,orca_call,2.8986902
175133,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,260.0,265.0,orca_call,2.844449
175135,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,270.0,275.0,orca_call,0.977986
175136,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,275.0,280.0,orca_call,4.759517
175137,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,280.0,285.0,orca_call,3.893636
175142,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,305.0,310.0,orca_call,0.7167453
175144,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,315.0,320.0,orca_call,0.4566263
175147,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,330.0,335.0,orca_call,0.9901272
175156,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,375.0,380.0,orca_call,2.2936294
175157,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,380.0,385.0,orca_call,2.963976
175161,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,400.0,405.0,orca_call,1.7277906
175163,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,410.0,415.0,orca_call,2.1031835
175166,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,425.0,430.0,orca_call,0.14416401
175167,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,430.0,435.0,orca_call,3.8377178
175169,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,440.0,445.0,orca_call,0.5259186
175172,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,455.0,460.0,orca_call,1.3752846
175174,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,465.0,470.0,orca_call,1.0475985
175178,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,485.0,490.0,orca_call,3.652296
175179,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,490.0,495.0,orca_call,3.2211702
175181,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,500.0,505.0,orca_call,0.6623955
175182,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,505.0,510.0,orca_call,2.8255415
175191,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,550.0,555.0,orca_call,0.61686116
175194,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,565.0,570.0,orca_call,0.3140123
175196,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,575.0,580.0,orca_call,2.528503
175198,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,585.0,590.0,orca_call,1.9882538
175199,MARS_20170501_20170531_32kHz,MARS_20170503_170106_resampled_32kHz.wav,590.0,595.0,orca_call,2.7257228
177250,MARS_20170501_20170531_32kHz,MARS_20170503_130106_resampled_32kHz.wav,45.0,50.0,orca_call,1.2034972
177288,MARS_20170501_20170531_32kHz,MARS_20170503_130106_resampled_32kHz.wav,235.0,240.0,orca_call,0.17215265
177320,MARS_20170501_20170531_32kHz,MARS_20170503_130106_resampled_32kHz.wav,395.0,400.0,orca_call,1.6787744
177321,MARS_20170501_20170531_32kHz,MARS_20170503_130106_resampled_32kHz.wav,400.0,405.0,orca_call,3.6231413
177323,MARS_20170501_20170531_32kHz,MARS_20170503_130106_resampled_32kHz.wav,410.0,415.0,orca_call,0.20976098
177326,MARS_20170501_20170531_32kHz,MARS_20170503_130106_resampled_32kHz.wav,425.0,430.0,orca_call,1.3370037
177330,MARS_20170501_20170531_32kHz,MARS_20170503_130106_resampled_32kHz.wav,445.0,450.0,orca_call,0.8717241
180842,MARS_20170501_20170531_32kHz,MARS_20170503_172106_resampled_32kHz.wav,5.0,10.0,orca_call,2.238726
180843,MARS_20170501_20170531_32kHz,MARS_20170503_172106_resampled_32kHz.wav,10.0,15.0,orca_call,4.1508994
180846,MARS_20170501_20170531_32kHz,MARS_20170503_172106_resampled_32kHz.wav,25.0,30.0,orca_call,0.9661714
180855,MARS_20170501_20170531_32kHz,MARS_20170503_172106_resampled_32kHz.wav,70.0,75.0,orca_call,0.8618553
180857,MARS_20170501_20170531_32kHz,MARS_20170503_172106_resampled_32kHz.wav,80.0,85.0,orca_call,2.1374366
180867,MARS_20170501_20170531_32kHz,MARS_20170503_172106_resampled_32kHz.wav,130.0,135.0,orca_call,1.8840063
180868,MARS_20170501_20170531_32kHz,MARS_20170503_172106_resampled_32kHz.wav,135.0,140.0,orca_call,1.0876553
180869,MARS_20170501_20170531_32kHz,MARS_20170503_172106_resampled_32kHz.wav,140.0,145.0,orca_call,3.0493581
180870,MARS_20170501_20170531_32kHz,MARS_20170503_172106_resampled_32kHz.wav,145.0,150.0,orca_call,0.73084676
